"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",15,0,6,36600,7090,2,1,0,0
"Jordan",10,0,11,35787,7090,3,1,1,0
"Anthony",10,0,11,35391,7090,4,1,1,1
"Lester",9,0,12,37077,7090,5,0,0,0
"James",9,0,12,36141,7090,6,0,0,0
"Mark",8,0,13,36051,7090,7,0,0,0
"Simon",7,0,14,34370,7090,8,0,0,0
"Paul",17,0,4,38388,7091,1,1,1,1
"Luke",15,0,6,36822,7091,2,1,1,0
"James",10,0,11,35973,7091,3,1,0,0
"Lester",9,0,12,36131,7091,4,1,0,0
"Jordan",9,0,12,35696,7091,5,0,0,0
"Simon",9,0,12,35152,7091,6,0,0,0
"Mark",8,0,13,36680,7091,7,0,0,0
"Anthony",7,0,14,35213,7091,8,0,0,0
"Luke",16,0,5,37056,7092,1,1,1,1
"Paul",15,0,6,36995,7092,2,1,0,0
"James",11,0,10,36347,7092,3,1,1,0
"Lester",10,0,11,35752,7092,4,1,0,0
"Jordan",9,0,12,35826,7092,5,0,0,0
"Simon",9,0,12,34840,7092,6,0,0,0
"Mark",7,0,14,35517,7092,7,0,0,0
"Anthony",7,0,14,35261,7092,8,0,0,0
"Luke",17,0,4,37520,7093,1,1,1,0
"Paul",15,0,6,37416,7093,2,1,1,1
"James",10,0,11,36391,7093,3,1,0,0
"Mark",9,0,12,37058,7093,4,1,0,0
"Jordan",9,0,12,35980,7093,5,0,0,0
"Lester",8,0,13,35939,7093,6,0,0,0
"Anthony",8,0,13,35673,7093,7,0,0,0
"Simon",8,0,13,34582,7093,8,0,0,0
"Luke",15,1,5,37489,7094,1,1,0,0
"Paul",15,0,6,37247,7094,2,1,1,0
"Jordan",10,1,10,35848,7094,3,1,0,0
"James",10,0,11,36043,7094,4,1,1,1
"Lester",10,0,11,36032,7094,5,0,0,0
"Mark",9,0,12,36406,7094,6,0,0,0
"Simon",8,0,13,34694,7094,7,0,0,0
"Anthony",6,0,15,34929,7094,8,0,0,0
"Paul",15,0,6,37530,7095,1,1,1,1
"Luke",14,0,7,37421,7095,2,1,0,0
"James",10,0,11,36583,7095,3,1,1,0
"Lester",10,0,11,35953,7095,4,1,0,0
"Jordan",10,0,11,35015,7095,5,0,0,0
"Mark",9,0,12,36767,7095,6,0,0,0
"Anthony",8,0,13,34928,7095,7,0,0,0
"Simon",8,0,13,34624,7095,8,0,0,0
"Luke",16,0,5,37151,7096,1,1,1,1
"Paul",14,0,7,36432,7096,2,1,0,0
"Jordan",11,0,10,35807,7096,3,1,1,0
"Simon",11,0,10,35373,7096,4,1,0,0
"Anthony",10,0,11,35441,7096,5,0,0,0
"Mark",9,0,12,36305,7096,6,0,0,0
"Lester",8,0,13,36122,7096,7,0,0,0
"James",5,0,16,35360,7096,8,0,0,0
"Luke",15,0,6,36497,7097,1,1,1,0
"Paul",13,0,8,36792,7097,2,1,0,0
"Jordan",11,0,10,35607,7097,3,1,1,1
"Lester",10,0,11,36618,7097,4,1,0,0
"Simon",10,0,11,34969,7097,5,0,0,0
"James",9,0,12,36825,7097,6,0,0,0
"Anthony",8,0,13,35536,7097,7,0,0,0
"Mark",8,0,13,35447,7097,8,0,0,0
"Paul",14,0,7,37468,7098,1,1,1,0
"Luke",14,0,7,37159,7098,2,1,1,1
"Mark",11,0,10,37255,7098,3,1,0,0
"Anthony",10,0,11,35563,7098,4,1,0,0
"James",9,0,12,36184,7098,5,0,0,0
"Jordan",9,0,12,35238,7098,6,0,0,0
"Simon",9,0,12,34337,7098,7,0,0,0
"Lester",8,0,13,35689,7098,8,0,0,0
"Paul",17,0,4,37333,7099,1,1,1,1
"Luke",16,0,5,38331,7099,2,1,1,0
"Simon",11,0,10,35483,7099,3,1,0,0
"Jordan",10,0,11,35589,7099,4,1,0,0
"James",9,0,12,35992,7099,5,0,0,0
"Mark",8,0,13,36057,7099,6,0,0,0
"Lester",8,0,13,35273,7099,7,0,0,0
"Anthony",5,0,16,34691,7099,8,0,0,0
"Paul",17,0,4,36901,7100,1,1,1,0
"Luke",14,0,7,37002,7100,2,1,1,1
"Lester",11,0,10,36055,7100,3,1,0,0
"Jordan",10,0,11,35778,7100,4,1,0,0
"James",9,0,12,35768,7100,5,0,0,0
"Mark",9,0,12,35443,7100,6,0,0,0
"Simon",8,0,13,34906,7100,7,0,0,0
"Anthony",6,0,15,34368,7100,8,0,0,0
"Luke",17,0,4,38259,7101,1,1,0,0
"Paul",15,0,6,37212,7101,2,1,1,1
"Lester",10,0,11,36743,7101,3,1,0,0
"Anthony",10,0,11,35369,7101,4,1,1,0
"Simon",9,0,12,35328,7101,5,0,0,0
"Mark",8,0,13,36370,7101,6,0,0,0
"James",8,0,13,35734,7101,7,0,0,0
"Jordan",7,0,14,35447,7101,8,0,0,0
"Luke",16,0,5,37112,7102,1,1,1,1
"Paul",13,0,8,36553,7102,2,1,1,0
"Simon",10,1,10,34988,7102,3,1,0,0
"Lester",10,0,11,36532,7102,4,1,0,0
"Jordan",10,0,11,35651,7102,5,0,0,0
"James",8,1,12,35833,7102,6,0,0,0
"Mark",8,0,13,36431,7102,7,0,0,0
"Anthony",8,0,13,35419,7102,8,0,0,0
"Paul",15,0,6,36565,7103,1,1,1,1
"Luke",14,0,7,37358,7103,2,1,0,0
"Jordan",11,0,10,35429,7103,3,1,1,0
"Simon",10,0,11,35106,7103,4,1,0,0
"James",9,0,12,36081,7103,5,0,0,0
"Anthony",9,0,12,36046,7103,6,0,0,0
"Lester",9,0,12,35924,7103,7,0,0,0
"Mark",7,0,14,36007,7103,8,0,0,0
"Luke",19,0,2,38663,7104,1,1,1,1
"Paul",15,0,6,37211,7104,2,1,0,0
"Lester",11,0,10,36346,7104,3,1,1,0
"Simon",10,0,11,34776,7104,4,1,0,0
"Anthony",9,0,12,35375,7104,5,0,0,0
"Jordan",8,0,13,35696,7104,6,0,0,0
"Mark",6,0,15,36217,7104,7,0,0,0
"James",6,0,15,35842,7104,8,0,0,0
"Paul",17,0,4,37680,7105,1,1,1,1
"Luke",14,0,7,36771,7105,2,1,1,0
"James",11,0,10,36100,7105,3,1,0,0
"Lester",9,0,12,35774,7105,4,1,0,0
"Simon",9,0,12,34734,7105,5,0,0,0
"Mark",8,0,13,35822,7105,6,0,0,0
"Anthony",8,0,13,35100,7105,7,0,0,0
"Jordan",8,0,13,34806,7105,8,0,0,0
"Luke",18,0,3,38455,7106,1,1,0,0
"Paul",14,0,7,35850,7106,2,1,1,0
"Mark",11,0,10,36984,7106,3,1,0,0
"Lester",10,0,11,36650,7106,4,1,1,1
"Anthony",10,0,11,35449,7106,5,0,0,0
"Simon",9,0,12,34766,7106,6,0,0,0
"Jordan",7,0,14,34990,7106,7,0,0,0
"James",5,0,16,35477,7106,8,0,0,0
"Paul",15,0,6,36841,7107,1,1,0,0
"Luke",12,0,9,37044,7107,2,1,1,0
"Lester",11,0,10,36908,7107,3,1,0,0
"Mark",10,0,11,36557,7107,4,1,1,1
"Jordan",10,0,11,35683,7107,5,0,0,0
"Simon",9,0,12,34976,7107,6,0,0,0
"Anthony",9,0,12,34667,7107,7,0,0,0
"James",8,0,13,35971,7107,8,0,0,0
"Luke",17,0,4,37551,7108,1,1,1,0
"Paul",12,0,9,36874,7108,2,1,1,1
"Jordan",11,0,10,35515,7108,3,1,0,0
"Lester",10,0,11,36564,7108,4,1,0,0
"Anthony",10,0,11,35485,7108,5,0,0,0
"Mark",9,0,12,35675,7108,6,0,0,0
"Simon",9,0,12,34952,7108,7,0,0,0
"James",6,0,15,35383,7108,8,0,0,0
"Paul",17,0,4,36850,7109,1,1,1,1
"Luke",15,0,6,37297,7109,2,1,0,0
"Lester",12,0,9,36855,7109,3,1,1,0
"James",11,0,10,36551,7109,4,1,0,0
"Mark",11,0,10,35995,7109,5,0,0,0
"Simon",7,0,14,34658,7109,6,0,0,0
"Jordan",6,0,15,35326,7109,7,0,0,0
"Anthony",5,0,16,34498,7109,8,0,0,0
"Luke",17,0,4,37324,7110,1,1,1,1
"Paul",15,0,6,36764,7110,2,1,0,0
"Lester",13,0,8,36995,7110,3,1,1,0
"Anthony",9,0,12,35741,7110,4,1,0,0
"Mark",8,0,13,35822,7110,5,0,0,0
"Jordan",8,0,13,34734,7110,6,0,0,0
"James",7,0,14,35484,7110,7,0,0,0
"Simon",7,0,14,34488,7110,8,0,0,0
"Luke",16,1,4,37503,7111,1,1,1,1
"Paul",15,0,6,37176,7111,2,1,0,0
"Simon",10,0,11,34467,7111,3,1,1,0
"Lester",9,1,11,36694,7111,4,1,0,0
"James",9,0,12,36302,7111,5,0,0,0
"Jordan",9,0,12,35643,7111,6,0,0,0
"Anthony",8,0,13,35115,7111,7,0,0,0
"Mark",7,0,14,35604,7111,8,0,0,0
"Luke",15,0,6,37469,7112,1,1,1,1
"Paul",14,0,7,36544,7112,2,1,0,0
"Mark",11,0,10,36346,7112,3,1,1,0
"Lester",10,0,11,35768,7112,4,1,0,0
"Simon",10,0,11,34626,7112,5,0,0,0
"Jordan",9,0,12,34871,7112,6,0,0,0
"Anthony",8,0,13,35561,7112,7,0,0,0
"James",7,0,14,36108,7112,8,0,0,0
"Luke",14,0,7,37767,7113,1,1,0,0
"Paul",14,0,7,36995,7113,2,1,1,0
"Lester",12,0,9,37101,7113,3,1,0,0
"Mark",9,0,12,36154,7113,4,1,1,1
"Anthony",9,0,12,35064,7113,5,0,0,0
"Jordan",9,0,12,34911,7113,6,0,0,0
"Simon",9,0,12,34749,7113,7,0,0,0
"James",8,0,13,36383,7113,8,0,0,0
"Luke",18,0,3,37563,7114,1,1,1,1
"Paul",12,0,9,35988,7114,2,1,1,0
"Lester",11,0,10,36230,7114,3,1,0,0
"Mark",10,0,11,36538,7114,4,1,0,0
"James",9,0,12,35857,7114,5,0,0,0
"Simon",9,0,12,33976,7114,6,0,0,0
"Jordan",8,0,13,34757,7114,7,0,0,0
"Anthony",7,0,14,35593,7114,8,0,0,0
"Paul",15,0,6,36710,7115,1,1,1,1
"Luke",13,0,8,36747,7115,2,1,1,0
"Lester",13,0,8,36554,7115,3,1,0,0
"James",11,0,10,36077,7115,4,1,0,0
"Simon",10,0,11,35061,7115,5,0,0,0
"Mark",8,0,13,35882,7115,6,0,0,0
"Jordan",7,0,14,35132,7115,7,0,0,0
"Anthony",7,0,14,35065,7115,8,0,0,0
"Luke",16,0,5,38189,7116,1,1,1,1
"Paul",15,0,6,37279,7116,2,1,1,0
"James",10,0,11,36383,7116,3,1,0,0
"Simon",10,0,11,35463,7116,4,1,0,0
"Mark",9,0,12,36278,7116,5,0,0,0
"Lester",9,0,12,36232,7116,6,0,0,0
"Jordan",8,0,13,35864,7116,7,0,0,0
"Anthony",7,0,14,35317,7116,8,0,0,0
"Paul",15,0,6,37011,7117,1,1,1,0
"Luke",14,0,7,37669,7117,2,1,0,0
"Jordan",12,0,9,35002,7117,3,1,1,1
"Mark",10,0,11,36256,7117,4,1,0,0
"Lester",9,0,12,36114,7117,5,0,0,0
"Simon",9,0,12,34468,7117,6,0,0,0
"Anthony",8,0,13,35292,7117,7,0,0,0
"James",7,0,14,35793,7117,8,0,0,0
"Paul",18,0,3,37888,7118,1,1,1,1
"Luke",16,0,5,37230,7118,2,1,1,0
"Simon",10,1,10,34427,7118,3,1,0,0
"Lester",9,0,12,36251,7118,4,1,0,0
"Mark",8,1,12,35745,7118,5,0,0,0
"James",8,0,13,36070,7118,6,0,0,0
"Jordan",7,0,14,34888,7118,7,0,0,0
"Anthony",7,0,14,34687,7118,8,0,0,0
"Luke",16,0,5,36884,7119,1,1,0,0
"Paul",14,0,7,36440,7119,2,1,0,0
"James",10,0,11,36463,7119,3,1,1,1
"Mark",10,0,11,36317,7119,4,1,1,0
"Lester",9,0,12,36454,7119,5,0,0,0
"Simon",9,0,12,35267,7119,6,0,0,0
"Jordan",8,0,13,35481,7119,7,0,0,0
"Anthony",8,0,13,35204,7119,8,0,0,0
"Luke",20,0,1,37763,7120,1,1,1,1
"Paul",14,0,7,36439,7120,2,1,1,0
"Jordan",10,0,11,34919,7120,3,1,0,0
"James",9,0,12,36302,7120,4,1,0,0
"Lester",9,0,12,36142,7120,5,0,0,0
"Mark",8,0,13,35501,7120,6,0,0,0
"Simon",8,0,13,34464,7120,7,0,0,0
"Anthony",6,0,15,34814,7120,8,0,0,0
"Luke",17,0,4,37659,7121,1,1,0,0
"Paul",13,0,8,36062,7121,2,1,0,0
"Simon",11,0,10,35331,7121,3,1,1,0
"James",10,0,11,36437,7121,4,1,1,1
"Anthony",10,0,11,36163,7121,5,0,0,0
"Lester",9,0,12,36343,7121,6,0,0,0
"Jordan",8,0,13,35125,7121,7,0,0,0
"Mark",6,0,15,35750,7121,8,0,0,0
"Paul",16,0,5,37021,7122,1,1,1,1
"Luke",12,0,9,36971,7122,2,1,1,0
"Mark",11,0,10,36838,7122,3,1,0,0
"Jordan",10,0,11,35627,7122,4,1,0,0
"Simon",10,0,11,35513,7122,5,0,0,0
"Lester",9,0,12,36015,7122,6,0,0,0
"James",8,0,13,35543,7122,7,0,0,0
"Anthony",8,0,13,34735,7122,8,0,0,0
"Paul",16,0,5,37227,7123,1,1,1,1
"Luke",15,0,6,37288,7123,2,1,0,0
"Lester",11,0,10,36022,7123,3,1,1,0
"Mark",11,0,10,35747,7123,4,1,0,0
"Jordan",10,0,11,35276,7123,5,0,0,0
"James",8,0,13,35805,7123,6,0,0,0
"Simon",7,0,14,33982,7123,7,0,0,0
"Anthony",6,0,15,35292,7123,8,0,0,0
"Luke",14,0,7,37645,7124,1,1,1,1
"Paul",14,0,7,37380,7124,2,1,1,0
"Lester",12,0,9,36899,7124,3,1,0,0
"James",11,0,10,36718,7124,4,1,0,0
"Jordan",10,0,11,35717,7124,5,0,0,0
"Simon",9,0,12,35372,7124,6,0,0,0
"Mark",7,0,14,36010,7124,7,0,0,0
"Anthony",7,0,14,34920,7124,8,0,0,0
"Paul",14,0,7,36813,7125,1,1,1,1
"Luke",14,0,7,36469,7125,2,1,0,0
"Lester",12,0,9,36453,7125,3,1,1,0
"Anthony",10,0,11,35483,7125,4,1,0,0
"James",9,0,12,35956,7125,5,0,0,0
"Simon",9,0,12,34528,7125,6,0,0,0
"Mark",8,0,13,36533,7125,7,0,0,0
"Jordan",8,0,13,35333,7125,8,0,0,0
"Luke",16,0,5,37014,7126,1,1,1,1
"Paul",13,0,8,36214,7126,2,1,0,0
"Anthony",12,0,9,36275,7126,3,1,1,0
"Lester",11,0,10,36483,7126,4,1,0,0
"James",11,0,10,35621,7126,5,0,0,0
"Mark",8,0,13,36480,7126,6,0,0,0
"Simon",7,0,14,35274,7126,7,0,0,0
"Jordan",6,0,15,34488,7126,8,0,0,0
"Luke",14,0,7,37295,7127,1,1,1,1
"Paul",14,0,7,37128,7127,2,1,1,0
"Lester",11,0,10,36457,7127,3,1,0,0
"James",10,0,11,36173,7127,4,1,0,0
"Jordan",10,0,11,36075,7127,5,0,0,0
"Anthony",9,0,12,35626,7127,6,0,0,0
"Simon",9,0,12,35192,7127,7,0,0,0
"Mark",7,0,14,35488,7127,8,0,0,0
"Paul",15,0,6,36978,7128,1,1,1,1
"Luke",14,0,7,37161,7128,2,1,1,0
"Lester",10,0,11,36667,7128,3,1,0,0
"Mark",10,0,11,36365,7128,4,1,0,0
"Anthony",10,0,11,35776,7128,5,0,0,0
"Simon",8,1,12,35695,7128,6,0,0,0
"Jordan",8,1,12,35658,7128,7,0,0,0
"James",8,0,13,35016,7128,8,0,0,0
"Luke",17,0,4,37640,7129,1,1,1,0
"Paul",16,0,5,36630,7129,2,1,1,1
"James",11,0,10,36084,7129,3,1,0,0
"Lester",9,0,12,36019,7129,4,1,0,0
"Anthony",9,0,12,35309,7129,5,0,0,0
"Mark",8,0,13,36217,7129,6,0,0,0
"Jordan",7,0,14,35366,7129,7,0,0,0
"Simon",7,0,14,34021,7129,8,0,0,0
"Paul",14,0,7,36565,7130,1,1,1,1
"Simon",13,0,8,35996,7130,2,1,0,0
"Luke",12,0,9,36925,7130,3,1,1,0
"Lester",11,0,10,36653,7130,4,1,0,0
"James",10,0,11,36290,7130,5,0,0,0
"Jordan",10,0,11,35098,7130,6,0,0,0
"Mark",7,0,14,35905,7130,7,0,0,0
"Anthony",7,0,14,35370,7130,8,0,0,0
"Paul",15,0,6,36901,7131,1,1,1,0
"Luke",14,0,7,37013,7131,2,1,1,1
"Lester",10,0,11,36836,7131,3,1,0,0
"Mark",10,0,11,36379,7131,4,1,0,0
"Anthony",10,0,11,35631,7131,5,0,0,0
"James",9,0,12,36299,7131,6,0,0,0
"Jordan",9,0,12,35122,7131,7,0,0,0
"Simon",7,0,14,34730,7131,8,0,0,0
"Luke",16,0,5,37120,7132,1,1,0,0
"Paul",13,0,8,36990,7132,2,1,0,0
"James",12,0,9,36421,7132,3,1,1,0
"Mark",10,0,11,35869,7132,4,1,1,1
"Jordan",10,0,11,35751,7132,5,0,0,0
"Lester",9,0,12,36034,7132,6,0,0,0
"Simon",7,0,14,34845,7132,7,0,0,0
"Anthony",7,0,14,34780,7132,8,0,0,0
"Luke",14,0,7,37050,7133,1,1,1,0
"Paul",13,0,8,36423,7133,2,1,1,1
"Mark",11,0,10,37021,7133,3,1,0,0
"James",10,0,11,36595,7133,4,1,0,0
"Lester",10,0,11,36282,7133,5,0,0,0
"Anthony",9,0,12,36102,7133,6,0,0,0
"Jordan",9,0,12,34999,7133,7,0,0,0
"Simon",8,0,13,34335,7133,8,0,0,0
"Luke",16,0,5,38084,7134,1,1,1,0
"Paul",15,0,6,36553,7134,2,1,0,0
"Lester",13,0,8,36990,7134,3,1,1,1
"Simon",11,0,10,35749,7134,4,1,0,0
"Mark",8,0,13,36650,7134,5,0,0,0
"Jordan",8,0,13,35928,7134,6,0,0,0
"Anthony",7,0,14,35022,7134,7,0,0,0
"James",6,0,15,35426,7134,8,0,0,0
"Luke",17,0,4,37123,7135,1,1,0,0
"Paul",13,0,8,36857,7135,2,1,1,0
"Mark",10,0,11,36659,7135,3,1,0,0
"Lester",10,0,11,36384,7135,4,1,1,1
"James",9,0,12,36323,7135,5,0,0,0
"Simon",9,0,12,34575,7135,6,0,0,0
"Jordan",8,0,13,35243,7135,7,0,0,0
"Anthony",8,0,13,34981,7135,8,0,0,0
"Luke",16,0,5,37106,7136,1,1,1,0
"Paul",14,0,7,36228,7136,2,1,1,1
"Jordan",11,0,10,36022,7136,3,1,0,0
"Mark",10,0,11,36802,7136,4,1,0,0
"Lester",10,0,11,35965,7136,5,0,0,0
"Simon",9,0,12,34580,7136,6,0,0,0
"Anthony",7,0,14,35287,7136,7,0,0,0
"James",7,0,14,34987,7136,8,0,0,0
"Luke",17,0,4,37812,7137,1,1,1,1
"Paul",17,0,4,37326,7137,2,1,1,0
"James",10,0,11,36272,7137,3,1,0,0
"Jordan",9,0,12,35469,7137,4,1,0,0
"Anthony",9,0,12,35341,7137,5,0,0,0
"Simon",8,0,13,34730,7137,6,0,0,0
"Lester",7,0,14,36129,7137,7,0,0,0
"Mark",7,0,14,35924,7137,8,0,0,0
"Luke",14,0,7,37973,7138,1,1,1,0
"Paul",14,0,7,36909,7138,2,1,1,1
"Mark",10,0,11,37099,7138,3,1,0,0
"Lester",10,0,11,36332,7138,4,1,0,0
"Jordan",10,0,11,35955,7138,5,0,0,0
"James",9,0,12,35573,7138,6,0,0,0
"Simon",9,0,12,34946,7138,7,0,0,0
"Anthony",8,0,13,35418,7138,8,0,0,0
"Luke",15,0,6,37328,7139,1,1,1,0
"Paul",15,0,6,37156,7139,2,1,0,0
"Mark",13,0,8,37367,7139,3,1,1,1
"James",12,0,9,36976,7139,4,1,0,0
"Lester",8,0,13,36391,7139,5,0,0,0
"Jordan",8,0,13,35463,7139,6,0,0,0
"Simon",7,0,14,34830,7139,7,0,0,0
"Anthony",6,0,15,34875,7139,8,0,0,0
"Paul",16,0,5,37561,7140,1,1,0,0
"Luke",15,0,6,37207,7140,2,1,1,1
"Jordan",10,0,11,35524,7140,3,1,0,0
"Mark",9,0,12,36055,7140,4,1,1,0
"Lester",9,0,12,36016,7140,5,0,0,0
"Anthony",9,0,12,35991,7140,6,0,0,0
"Simon",9,0,12,35315,7140,7,0,0,0
"James",7,0,14,36624,7140,8,0,0,0
"Paul",17,0,4,37611,7141,1,1,1,0
"Luke",13,0,8,37045,7141,2,1,1,1
"Mark",10,0,11,36648,7141,3,1,0,0
"Lester",10,0,11,36081,7141,4,1,0,0
"Anthony",10,0,11,34888,7141,5,0,0,0
"James",9,0,12,36578,7141,6,0,0,0
"Jordan",9,0,12,35209,7141,7,0,0,0
"Simon",6,0,15,34516,7141,8,0,0,0
"Paul",15,0,6,36992,7142,1,1,1,1
"Luke",14,0,7,37130,7142,2,1,0,0
"Lester",12,0,9,36901,7142,3,1,1,0
"Jordan",12,0,9,35458,7142,4,1,0,0
"Simon",9,0,12,34790,7142,5,0,0,0
"Mark",8,0,13,35764,7142,6,0,0,0
"James",7,0,14,35467,7142,7,0,0,0
"Anthony",7,0,14,35150,7142,8,0,0,0
"Luke",14,0,7,37422,7143,1,1,1,1
"Paul",14,0,7,37316,7143,2,1,1,0
"Mark",12,0,9,36553,7143,3,1,0,0
"Jordan",9,1,11,35129,7143,4,1,0,0
"Lester",9,0,12,36548,7143,5,0,0,0
"Anthony",9,0,12,35210,7143,6,0,0,0
"Simon",9,0,12,34395,7143,7,0,0,0
"James",7,1,13,35642,7143,8,0,0,0
"Paul",16,0,5,37280,7144,1,1,1,0
"Luke",13,0,8,37703,7144,2,1,1,1
"Lester",12,0,9,36932,7144,3,1,0,0
"James",11,0,10,36260,7144,4,1,0,0
"Anthony",9,0,12,35625,7144,5,0,0,0
"Jordan",8,0,13,36120,7144,6,0,0,0
"Simon",8,0,13,34987,7144,7,0,0,0
"Mark",7,0,14,35025,7144,8,0,0,0
"Luke",17,0,4,37719,7145,1,1,1,1
"Paul",16,0,5,37508,7145,2,1,1,0
"Mark",12,0,9,36192,7145,3,1,0,0
"Simon",11,0,10,35555,7145,4,1,0,0
"James",9,0,12,35889,7145,5,0,0,0
"Lester",8,0,13,36203,7145,6,0,0,0
"Jordan",7,0,14,34589,7145,7,0,0,0
"Anthony",4,0,17,34833,7145,8,0,0,0
"Paul",15,0,6,37161,7146,1,1,1,0
"Luke",14,0,7,37182,7146,2,1,1,1
"Lester",12,0,9,37103,7146,3,1,0,0
"James",11,0,10,36799,7146,4,1,0,0
"Anthony",10,0,11,36480,7146,5,0,0,0
"Mark",8,0,13,36199,7146,6,0,0,0
"Jordan",8,0,13,35985,7146,7,0,0,0
"Simon",6,0,15,34585,7146,8,0,0,0
"Paul",14,0,7,37527,7147,1,1,0,0
"Luke",13,0,8,36521,7147,2,1,1,1
"Jordan",12,0,9,35486,7147,3,1,0,0
"Lester",10,0,11,36487,7147,4,1,1,0
"James",10,0,11,36108,7147,5,0,0,0
"Anthony",9,0,12,35440,7147,6,0,0,0
"Simon",9,0,12,35003,7147,7,0,0,0
"Mark",7,0,14,35741,7147,8,0,0,0
"Luke",18,0,3,38073,7148,1,1,1,0
"Paul",16,0,5,37692,7148,2,1,1,1
"Lester",10,0,11,36747,7148,3,1,0,0
"Anthony",9,0,12,35643,7148,4,1,0,0
"Simon",9,0,12,35252,7148,5,0,0,0
"Mark",8,0,13,36023,7148,6,0,0,0
"Jordan",8,0,13,35271,7148,7,0,0,0
"James",6,0,15,35779,7148,8,0,0,0
"Luke",15,0,6,37410,7149,1,1,1,0
"Paul",15,0,6,36600,7149,2,1,1,1
"Jordan",11,0,10,35647,7149,3,1,0,0
"James",9,0,12,35846,7149,4,1,0,0
"Anthony",9,0,12,35435,7149,5,0,0,0
"Simon",9,0,12,35373,7149,6,0,0,0
"Lester",8,0,13,36081,7149,7,0,0,0
"Mark",8,0,13,35849,7149,8,0,0,0
"Paul",16,0,5,37414,7150,1,1,0,0
"Luke",15,0,6,37928,7150,2,1,1,0
"James",10,0,11,36542,7150,3,1,0,0
"Mark",9,0,12,37008,7150,4,1,1,1
"Lester",9,0,12,36353,7150,5,0,0,0
"Jordan",9,0,12,35547,7150,6,0,0,0
"Simon",9,0,12,34627,7150,7,0,0,0
"Anthony",7,0,14,34922,7150,8,0,0,0
"Luke",16,0,5,37185,7151,1,1,1,1
"Paul",14,0,7,37098,7151,2,1,1,0
"Lester",12,0,9,36390,7151,3,1,0,0
"Jordan",10,0,11,35565,7151,4,1,0,0
"Anthony",9,0,12,35444,7151,5,0,0,0
"Simon",9,0,12,35045,7151,6,0,0,0
"Mark",8,0,13,35816,7151,7,0,0,0
"James",6,0,15,35119,7151,8,0,0,0
"Paul",14,0,7,36910,7152,1,1,0,0
"Luke",14,0,7,36794,7152,2,1,1,1
"Lester",11,0,10,37001,7152,3,1,0,0
"James",11,0,10,36890,7152,4,1,1,0
"Jordan",10,0,11,36220,7152,5,0,0,0
"Mark",9,0,12,36105,7152,6,0,0,0
"Simon",9,0,12,35166,7152,7,0,0,0
"Anthony",6,0,15,34844,7152,8,0,0,0
"Luke",15,0,6,37529,7153,1,1,0,0
"Paul",13,0,8,36431,7153,2,1,1,0
"Lester",12,0,9,36605,7153,3,1,0,0
"Jordan",11,0,10,36399,7153,4,1,1,1
"Anthony",11,0,10,35730,7153,5,0,0,0
"Simon",8,0,13,34626,7153,6,0,0,0
"Mark",7,0,14,36353,7153,7,0,0,0
"James",7,0,14,35123,7153,8,0,0,0
"Paul",14,0,7,36583,7154,1,1,1,0
"Luke",12,0,9,36500,7154,2,1,1,1
"James",12,0,9,36231,7154,3,1,0,0
"Lester",11,0,10,37230,7154,4,1,0,0
"Simon",11,0,10,35384,7154,5,0,0,0
"Jordan",10,0,11,35808,7154,6,0,0,0
"Mark",7,0,14,36212,7154,7,0,0,0
"Anthony",7,0,14,35387,7154,8,0,0,0
"Paul",17,0,4,37696,7155,1,1,1,0
"Luke",16,0,5,37746,7155,2,1,1,1
"Mark",9,0,12,36749,7155,3,1,0,0
"Simon",9,0,12,34794,7155,4,1,0,0
"Anthony",9,0,12,34335,7155,5,0,0,0
"Jordan",8,0,13,35431,7155,6,0,0,0
"James",8,0,13,35349,7155,7,0,0,0
"Lester",8,0,13,35206,7155,8,0,0,0
"Paul",16,0,5,37794,7156,1,1,1,0
"Luke",14,0,7,37138,7156,2,1,1,1
"Lester",11,0,10,36968,7156,3,1,0,0
"Jordan",10,0,11,36636,7156,4,1,0,0
"Anthony",9,0,12,35059,7156,5,0,0,0
"Mark",8,0,13,37169,7156,6,0,0,0
"James",8,0,13,35928,7156,7,0,0,0
"Simon",8,0,13,34109,7156,8,0,0,0
"Luke",16,0,5,38023,7157,1,1,0,0
"Paul",15,0,6,37173,7157,2,1,1,1
"Lester",12,0,9,36889,7157,3,1,0,0
"Simon",11,0,10,35240,7157,4,1,1,0
"Jordan",9,0,12,35698,7157,5,0,0,0
"James",8,0,13,35892,7157,6,0,0,0
"Mark",7,0,14,35622,7157,7,0,0,0
"Anthony",6,0,15,34993,7157,8,0,0,0
"Luke",15,0,6,37473,7158,1,1,1,1
"Paul",14,0,7,36279,7158,2,1,0,0
"Lester",12,0,9,36472,7158,3,1,1,0
"Mark",11,0,10,37246,7158,4,1,0,0
"James",9,0,12,36650,7158,5,0,0,0
"Anthony",8,0,13,35219,7158,6,0,0,0
"Simon",8,0,13,35203,7158,7,0,0,0
"Jordan",7,0,14,34706,7158,8,0,0,0
"Paul",15,0,6,37366,7159,1,1,1,0
"Luke",15,0,6,37031,7159,2,1,0,0
"Mark",11,0,10,36700,7159,3,1,1,1
"Lester",10,0,11,36508,7159,4,1,0,0
"James",9,0,12,36171,7159,5,0,0,0
"Jordan",9,0,12,35448,7159,6,0,0,0
"Simon",9,0,12,35192,7159,7,0,0,0
