"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",8,0,13,35700,7212,5,0,0,0
"Anthony",8,0,13,34336,7212,6,0,0,0
"Simon",8,0,13,33271,7212,7,0,0,0
"Jordan",7,0,14,33650,7212,8,0,0,0
"Paul",17,0,4,36390,7213,1,1,1,1
"Luke",16,0,5,36594,7213,2,1,1,0
"James",10,0,11,34983,7213,3,1,0,0
"Lester",10,0,11,34983,7213,4,1,0,0
"Anthony",9,0,12,34531,7213,5,0,0,0
"Mark",8,0,13,35290,7213,6,0,0,0
"Simon",8,0,13,33071,7213,7,0,0,0
"Jordan",6,0,15,33086,7213,8,0,0,0
"Luke",17,0,4,37055,7214,1,1,0,0
"Paul",16,0,5,35812,7214,2,1,1,1
"Lester",11,0,10,35295,7214,3,1,0,0
"Anthony",10,0,11,34845,7214,4,1,1,0
"James",9,0,12,34815,7214,5,0,0,0
"Mark",7,0,14,34962,7214,6,0,0,0
"Jordan",7,0,14,33595,7214,7,0,0,0
"Simon",7,0,14,33089,7214,8,0,0,0
"Luke",16,0,5,36868,7215,1,1,1,1
"Paul",16,0,5,36219,7215,2,1,0,0
"Lester",12,0,9,35480,7215,3,1,1,0
"James",10,0,11,35137,7215,4,1,0,0
"Anthony",10,0,11,34755,7215,5,0,0,0
"Mark",7,0,14,35183,7215,6,0,0,0
"Simon",7,0,14,32919,7215,7,0,0,0
"Jordan",6,0,15,33573,7215,8,0,0,0
"Paul",16,0,5,35983,7216,1,1,0,0
"Luke",15,0,6,37006,7216,2,1,0,0
"Lester",12,0,9,35625,7216,3,1,1,1
"James",11,0,10,35097,7216,4,1,1,0
"Anthony",9,0,12,34553,7216,5,0,0,0
"Mark",7,0,14,35185,7216,6,0,0,0
"Jordan",7,0,14,33733,7216,7,0,0,0
"Simon",7,0,14,33053,7216,8,0,0,0
"Luke",17,0,4,37012,7217,1,1,1,1
"Paul",16,0,5,36068,7217,2,1,1,0
"Lester",10,0,11,35315,7217,3,1,0,0
"James",10,0,11,34829,7217,4,1,0,0
"Anthony",9,0,12,34829,7217,5,0,0,0
"Simon",8,0,13,33304,7217,6,0,0,0
"Mark",7,1,13,35325,7217,7,0,0,0
"Jordan",6,1,14,33641,7217,8,0,0,0
"Paul",17,0,4,36238,7218,1,1,1,0
"Luke",15,0,6,36653,7218,2,1,0,0
"Lester",10,0,11,35170,7218,3,1,1,1
"James",10,0,11,34565,7218,4,1,0,0
"Simon",9,0,12,33283,7218,5,0,0,0
"Mark",8,0,13,35501,7218,6,0,0,0
"Anthony",8,0,13,34526,7218,7,0,0,0
"Jordan",7,0,14,33567,7218,8,0,0,0
"Luke",17,0,4,37249,7219,1,1,1,0
"Paul",16,0,5,36372,7219,2,1,1,1
"Lester",10,0,11,35102,7219,3,1,0,0
"Anthony",10,0,11,34667,7219,4,1,0,0
"James",9,0,12,34845,7219,5,0,0,0
"Simon",8,0,13,33378,7219,6,0,0,0
"Mark",7,0,14,35058,7219,7,0,0,0
"Jordan",7,0,14,33843,7219,8,0,0,0
"Paul",16,0,5,36333,7220,1,1,1,1
"Luke",15,0,6,36934,7220,2,1,1,0
"Lester",11,0,10,35459,7220,3,1,0,0
"James",10,0,11,35429,7220,4,1,0,0
"Anthony",9,0,12,34701,7220,5,0,0,0
"Simon",9,0,12,33829,7220,6,0,0,0
"Mark",7,0,14,35558,7220,7,0,0,0
"Jordan",7,0,14,34100,7220,8,0,0,0
"Luke",16,0,5,36547,7221,1,1,1,0
"Paul",16,0,5,35978,7221,2,1,1,1
"James",11,0,10,34934,7221,3,1,0,0
"Lester",10,0,11,35317,7221,4,1,0,0
"Anthony",9,0,12,34728,7221,5,0,0,0
"Mark",8,0,13,35136,7221,6,0,0,0
"Simon",8,0,13,33307,7221,7,0,0,0
"Jordan",6,0,15,33429,7221,8,0,0,0
"Luke",16,0,5,36859,7222,1,1,1,1
"Paul",16,0,5,35777,7222,2,1,0,0
"Lester",11,0,10,35246,7222,3,1,1,0
"James",10,0,11,34888,7222,4,1,0,0
"Anthony",9,0,12,34550,7222,5,0,0,0
"Jordan",8,0,13,33813,7222,6,0,0,0
"Simon",8,0,13,33199,7222,7,0,0,0
"Mark",6,0,15,34851,7222,8,0,0,0
"Paul",17,0,4,36632,7223,1,1,1,0
"Luke",15,0,6,36675,7223,2,1,0,0
"Lester",10,0,11,35333,7223,3,1,1,1
"James",10,0,11,34835,7223,4,1,0,0
"Anthony",9,0,12,34621,7223,5,0,0,0
"Mark",8,0,13,35495,7223,6,0,0,0
"Simon",8,0,13,33276,7223,7,0,0,0
"Jordan",7,0,14,33663,7223,8,0,0,0
"Paul",17,0,4,36109,7224,1,1,1,0
"Luke",15,0,6,36642,7224,2,1,0,0
"Lester",12,0,9,35735,7224,3,1,1,1
"James",10,0,11,35123,7224,4,1,0,0
"Anthony",9,0,12,34429,7224,5,0,0,0
"Mark",7,0,14,35555,7224,6,0,0,0
"Jordan",7,0,14,33651,7224,7,0,0,0
"Simon",7,0,14,32913,7224,8,0,0,0
"Luke",16,0,5,37139,7225,1,1,1,1
"Paul",15,0,6,36078,7225,2,1,1,0
"James",11,0,10,35512,7225,3,1,0,0
"Lester",10,0,11,35357,7225,4,1,0,0
"Anthony",10,0,11,34837,7225,5,0,0,0
"Simon",8,0,13,33468,7225,6,0,0,0
"Mark",7,0,14,35181,7225,7,0,0,0
"Jordan",7,0,14,33706,7225,8,0,0,0
"Luke",17,0,4,37116,7226,1,1,1,1
"Paul",16,0,5,35863,7226,2,1,0,0
"Lester",12,0,9,35476,7226,3,1,1,0
"James",10,0,11,35025,7226,4,1,0,0
"Anthony",9,0,12,34295,7226,5,0,0,0
"Jordan",7,0,14,33778,7226,6,0,0,0
"Simon",7,0,14,32892,7226,7,0,0,0
"Mark",6,0,15,35021,7226,8,0,0,0
"Luke",16,0,5,37224,7227,1,1,0,0
"Paul",16,0,5,35808,7227,2,1,1,0
"Lester",10,0,11,35536,7227,3,1,0,0
"James",10,0,11,35362,7227,4,1,1,1
"Anthony",10,0,11,34620,7227,5,0,0,0
"Simon",8,0,13,33315,7227,6,0,0,0
"Mark",7,0,14,35414,7227,7,0,0,0
"Jordan",7,0,14,33478,7227,8,0,0,0
"Paul",17,0,4,36253,7228,1,1,0,0
"Luke",15,0,6,36301,7228,2,1,1,1
"Lester",11,0,10,35758,7228,3,1,0,0
"James",10,0,11,34852,7228,4,1,1,0
"Anthony",9,0,12,34759,7228,5,0,0,0
"Simon",8,0,13,33632,7228,6,0,0,0
"Mark",7,0,14,35150,7228,7,0,0,0
"Jordan",7,0,14,33643,7228,8,0,0,0
"Luke",16,0,5,36685,7229,1,1,1,1
"Paul",16,0,5,35918,7229,2,1,1,0
"James",11,0,10,35165,7229,3,1,0,0
"Lester",10,0,11,35064,7229,4,1,0,0
"Anthony",9,0,12,34539,7229,5,0,0,0
"Simon",8,0,13,33053,7229,6,0,0,0
"Mark",7,0,14,34868,7229,7,0,0,0
"Jordan",7,0,14,33590,7229,8,0,0,0
"Luke",17,0,4,37117,7230,1,1,1,1
"Paul",16,0,5,36193,7230,2,1,0,0
"Lester",10,0,11,34835,7230,3,1,1,0
"James",9,0,12,35051,7230,4,1,0,0
"Anthony",9,0,12,34564,7230,5,0,0,0
"Simon",9,0,12,33136,7230,6,0,0,0
"Mark",8,0,13,35405,7230,7,0,0,0
"Jordan",6,0,15,33666,7230,8,0,0,0
"Luke",17,0,4,36674,7231,1,1,1,1
"Paul",17,0,4,36273,7231,2,1,1,0
"Lester",11,0,10,35519,7231,3,1,0,0
"James",9,0,12,34954,7231,4,1,0,0
"Anthony",9,0,12,34562,7231,5,0,0,0
"Mark",8,0,13,34868,7231,6,0,0,0
"Simon",7,0,14,33129,7231,7,0,0,0
"Jordan",6,0,15,32921,7231,8,0,0,0
"Luke",16,0,5,36914,7232,1,1,0,0
"Paul",16,0,5,36112,7232,2,1,1,1
"Lester",12,0,9,35528,7232,3,1,0,0
"James",10,0,11,34963,7232,4,1,1,0
"Anthony",10,0,11,34431,7232,5,0,0,0
"Mark",7,0,14,35170,7232,6,0,0,0
"Simon",7,0,14,33074,7232,7,0,0,0
"Jordan",6,0,15,33715,7232,8,0,0,0
"Luke",16,0,5,36671,7233,1,1,1,0
"Paul",15,0,6,35748,7233,2,1,1,1
"Lester",11,0,10,35573,7233,3,1,0,0
"James",10,0,11,35000,7233,4,1,0,0
"Anthony",9,0,12,34403,7233,5,0,0,0
"Jordan",8,0,13,33844,7233,6,0,0,0
"Simon",8,0,13,33392,7233,7,0,0,0
"Mark",7,0,14,35416,7233,8,0,0,0
"Luke",16,0,5,36950,7234,1,1,0,0
"Paul",16,0,5,36073,7234,2,1,0,0
"James",11,0,10,35292,7234,3,1,1,1
"Lester",10,0,11,35114,7234,4,1,1,0
"Anthony",9,0,12,34819,7234,5,0,0,0
"Mark",8,0,13,35661,7234,6,0,0,0
"Simon",8,0,13,33330,7234,7,0,0,0
"Jordan",6,0,15,33537,7234,8,0,0,0
"Paul",17,0,4,36068,7235,1,1,1,0
"Luke",16,0,5,36718,7235,2,1,1,1
"Lester",11,0,10,35477,7235,3,1,0,0
"James",10,0,11,35234,7235,4,1,0,0
"Simon",9,0,12,33566,7235,5,0,0,0
"Anthony",8,0,13,34485,7235,6,0,0,0
"Mark",7,0,14,34963,7235,7,0,0,0
"Jordan",6,0,15,33418,7235,8,0,0,0
"Luke",16,0,5,36737,7236,1,1,1,0
"Paul",15,0,6,35530,7236,2,1,1,1
"Lester",11,0,10,35212,7236,3,1,0,0
"James",11,0,10,35122,7236,4,1,0,0
"Anthony",9,0,12,34336,7236,5,0,0,0
"Mark",8,0,13,35290,7236,6,0,0,0
"Simon",8,0,13,33176,7236,7,0,0,0
"Jordan",6,0,15,33742,7236,8,0,0,0
"Luke",16,0,5,36690,7237,1,1,1,1
"Paul",15,0,6,35664,7237,2,1,1,0
"Lester",11,0,10,35686,7237,3,1,0,0
"James",10,0,11,34921,7237,4,1,0,0
"Anthony",10,0,11,34639,7237,5,0,0,0
"Simon",8,0,13,32875,7237,6,0,0,0
"Mark",7,0,14,35376,7237,7,0,0,0
"Jordan",7,0,14,33794,7237,8,0,0,0
"Luke",16,0,5,37024,7238,1,1,0,0
"Paul",16,0,5,36182,7238,2,1,1,0
"Lester",11,0,10,35441,7238,3,1,0,0
"James",10,0,11,35361,7238,4,1,1,1
"Anthony",10,0,11,34530,7238,5,0,0,0
"Mark",7,0,14,35262,7238,6,0,0,0
"Jordan",7,0,14,33930,7238,7,0,0,0
"Simon",7,0,14,33046,7238,8,0,0,0
"Paul",17,0,4,36157,7239,1,1,1,0
"Luke",16,0,5,37101,7239,2,1,1,1
"Lester",12,0,9,35668,7239,3,1,0,0
"James",10,0,11,35147,7239,4,1,0,0
"Anthony",9,0,12,34712,7239,5,0,0,0
"Mark",7,0,14,35309,7239,6,0,0,0
"Simon",7,0,14,33219,7239,7,0,0,0
"Jordan",6,0,15,33097,7239,8,0,0,0
"Paul",17,0,4,36188,7240,1,1,1,0
"Luke",16,0,5,37050,7240,2,1,0,0
"Lester",11,0,10,35271,7240,3,1,1,1
"James",9,0,12,34609,7240,4,1,0,0
"Simon",9,0,12,33282,7240,5,0,0,0
"Anthony",8,0,13,34301,7240,6,0,0,0
"Mark",7,0,14,35395,7240,7,0,0,0
"Jordan",7,0,14,33871,7240,8,0,0,0
"Luke",16,0,5,36621,7241,1,1,0,0
"Paul",16,0,5,35817,7241,2,1,0,0
"Lester",12,0,9,35651,7241,3,1,1,1
"James",11,0,10,35268,7241,4,1,1,0
"Anthony",8,0,13,34318,7241,5,0,0,0
"Simon",8,0,13,33365,7241,6,0,0,0
"Jordan",7,0,14,33258,7241,7,0,0,0
"Mark",6,0,15,35068,7241,8,0,0,0
"Luke",17,0,4,37320,7242,1,1,0,0
"Paul",17,0,4,36074,7242,2,1,1,1
"Lester",11,0,10,35464,7242,3,1,0,0
"James",9,0,12,34798,7242,4,1,1,0
"Anthony",9,0,12,34436,7242,5,0,0,0
"Mark",8,0,13,35513,7242,6,0,0,0
"Simon",7,0,14,33220,7242,7,0,0,0
"Jordan",6,0,15,33722,7242,8,0,0,0
"Luke",15,0,6,36746,7243,1,1,0,0
"Paul",15,0,6,35923,7243,2,1,0,0
"Lester",11,0,10,35510,7243,3,1,1,1
"James",11,0,10,34925,7243,4,1,1,0
"Anthony",10,0,11,34813,7243,5,0,0,0
"Jordan",8,0,13,33823,7243,6,0,0,0
"Mark",7,0,14,35259,7243,7,0,0,0
"Simon",7,0,14,33083,7243,8,0,0,0
"Luke",16,0,5,36765,7244,1,1,1,0
"Paul",16,0,5,36004,7244,2,1,1,1
"Lester",12,0,9,35610,7244,3,1,0,0
"James",10,0,11,34900,7244,4,1,0,0
"Anthony",9,0,12,34619,7244,5,0,0,0
"Simon",8,0,13,33597,7244,6,0,0,0
"Jordan",7,0,14,33487,7244,7,0,0,0
"Mark",6,0,15,35049,7244,8,0,0,0
"Luke",17,0,4,37053,7245,1,1,0,0
"Paul",15,0,6,36042,7245,2,1,0,0
"Lester",12,0,9,35519,7245,3,1,1,0
"James",10,0,11,34846,7245,4,1,1,1
"Anthony",10,0,11,34785,7245,5,0,0,0
"Mark",7,0,14,35212,7245,6,0,0,0
"Simon",7,0,14,32862,7245,7,0,0,0
"Jordan",6,0,15,33488,7245,8,0,0,0
"Luke",17,0,4,36982,7246,1,1,0,0
"Paul",16,0,5,36099,7246,2,1,1,1
"Lester",12,0,9,35727,7246,3,1,0,0
"Anthony",10,0,11,34490,7246,4,1,1,0
"James",9,0,12,34983,7246,5,0,0,0
"Mark",7,0,14,35179,7246,6,0,0,0
"Simon",7,0,14,33207,7246,7,0,0,0
"Jordan",6,0,15,33310,7246,8,0,0,0
"Luke",17,0,4,36984,7247,1,1,1,0
"Paul",17,0,4,35937,7247,2,1,0,0
"Lester",10,0,11,35019,7247,3,1,1,1
"James",9,0,12,34844,7247,4,1,0,0
"Anthony",9,0,12,34510,7247,5,0,0,0
"Simon",8,0,13,33075,7247,6,0,0,0
"Mark",7,0,14,35121,7247,7,0,0,0
"Jordan",7,0,14,33666,7247,8,0,0,0
"Luke",17,0,4,37245,7248,1,1,1,1
"Paul",15,0,6,35965,7248,2,1,1,0
"Lester",11,0,10,35528,7248,3,1,0,0
"James",10,0,11,34918,7248,4,1,0,0
"Anthony",9,0,12,34483,7248,5,0,0,0
"Simon",8,0,13,33366,7248,6,0,0,0
"Mark",7,0,14,35325,7248,7,0,0,0
"Jordan",7,0,14,33767,7248,8,0,0,0
"Luke",16,0,5,36928,7249,1,1,0,0
"Paul",15,0,6,36092,7249,2,1,0,0
"Lester",10,0,11,35344,7249,3,1,1,1
"James",10,0,11,35038,7249,4,1,1,0
"Anthony",9,0,12,34786,7249,5,0,0,0
"Simon",9,0,12,33358,7249,6,0,0,0
"Jordan",8,0,13,33891,7249,7,0,0,0
"Mark",7,0,14,35367,7249,8,0,0,0
"Luke",15,0,6,37306,7250,1,1,0,0
"Paul",15,0,6,35906,7250,2,1,0,0
"James",11,0,10,35606,7250,3,1,1,1
"Lester",11,0,10,35528,7250,4,1,1,0
"Anthony",9,0,12,34732,7250,5,0,0,0
"Simon",9,0,12,33463,7250,6,0,0,0
"Mark",7,0,14,35356,7250,7,0,0,0
"Jordan",7,0,14,33485,7250,8,0,0,0
"Luke",17,0,4,37129,7251,1,1,1,1
"Paul",16,0,5,36305,7251,2,1,0,0
"James",10,0,11,35180,7251,3,1,1,0
"Lester",10,0,11,35129,7251,4,1,0,0
"Simon",9,0,12,33344,7251,5,0,0,0
"Anthony",8,0,13,34643,7251,6,0,0,0
"Mark",7,0,14,34840,7251,7,0,0,0
"Jordan",7,0,14,33779,7251,8,0,0,0
"Paul",16,0,5,35815,7252,1,1,1,0
"Luke",15,0,6,36679,7252,2,1,1,1
"James",11,0,10,34939,7252,3,1,0,0
"Lester",10,0,11,35175,7252,4,1,0,0
"Simon",9,0,12,33563,7252,5,0,0,0
"Anthony",8,0,13,34344,7252,6,0,0,0
"Jordan",8,0,13,33662,7252,7,0,0,0
"Mark",7,0,14,35083,7252,8,0,0,0
"Paul",17,0,4,36603,7253,1,1,0,0
"Luke",16,0,5,36897,7253,2,1,1,0
"Lester",11,0,10,35403,7253,3,1,0,0
"James",9,0,12,35076,7253,4,1,1,1
"Mark",8,0,13,35368,7253,5,0,0,0
"Anthony",8,0,13,34764,7253,6,0,0,0
"Simon",8,0,13,33493,7253,7,0,0,0
"Jordan",7,0,14,33764,7253,8,0,0,0
"Luke",16,0,5,36595,7254,1,1,1,0
"Paul",16,0,5,36278,7254,2,1,1,1
"Lester",11,0,10,35426,7254,3,1,0,0
"James",11,0,10,34948,7254,4,1,0,0
"Mark",8,0,13,35388,7254,5,0,0,0
"Anthony",8,0,13,34362,7254,6,0,0,0
"Simon",8,0,13,33072,7254,7,0,0,0
"Jordan",6,0,15,33463,7254,8,0,0,0
"Paul",16,0,5,35774,7255,1,1,0,0
"Luke",15,0,6,36737,7255,2,1,1,1
"Lester",11,0,10,35272,7255,3,1,0,0
"James",10,0,11,35073,7255,4,1,1,0
"Anthony",10,0,11,34760,7255,5,0,0,0
"Jordan",8,0,13,33599,7255,6,0,0,0
"Mark",7,0,14,34756,7255,7,0,0,0
"Simon",7,0,14,33339,7255,8,0,0,0
"Luke",16,0,5,36810,7256,1,1,0,0
"Paul",16,0,5,36000,7256,2,1,0,0
"Lester",11,0,10,35164,7256,3,1,1,0
"James",10,0,11,35078,7256,4,1,1,1
"Anthony",9,0,12,34632,7256,5,0,0,0
"Simon",8,0,13,33171,7256,6,0,0,0
"Mark",7,0,14,35256,7256,7,0,0,0
"Jordan",7,0,14,33585,7256,8,0,0,0
"Luke",16,0,5,37053,7257,1,1,1,0
"Paul",15,0,6,35912,7257,2,1,0,0
"James",11,0,10,35184,7257,3,1,1,1
"Lester",10,0,11,35373,7257,4,1,0,0
"Anthony",9,0,12,34671,7257,5,0,0,0
"Simon",9,0,12,33449,7257,6,0,0,0
"Mark",7,0,14,35013,7257,7,0,0,0
"Jordan",7,0,14,34045,7257,8,0,0,0
"Paul",17,0,4,36244,7258,1,1,1,1
"Luke",16,0,5,36712,7258,2,1,1,0
"Lester",10,0,11,34979,7258,3,1,0,0
"James",10,0,11,34668,7258,4,1,0,0
"Simon",9,0,12,33146,7258,5,0,0,0
"Mark",8,0,13,35305,7258,6,0,0,0
"Anthony",8,0,13,34136,7258,7,0,0,0
"Jordan",6,0,15,33500,7258,8,0,0,0
"Luke",15,0,6,36641,7259,1,1,0,0
"Paul",15,0,6,35951,7259,2,1,0,0
"James",11,0,10,35552,7259,3,1,1,0
"Lester",11,0,10,35401,7259,4,1,1,1
"Anthony",10,0,11,34973,7259,5,0,0,0
"Mark",8,0,13,35269,7259,6,0,0,0
"Jordan",7,0,14,33736,7259,7,0,0,0
"Simon",7,0,14,33005,7259,8,0,0,0
"Luke",17,0,4,36998,7260,1,1,1,1
"Paul",16,0,5,36133,7260,2,1,0,0
"Lester",12,0,9,35511,7260,3,1,1,0
"Anthony",9,0,12,34685,7260,4,1,0,0
"James",9,0,12,34678,7260,5,0,0,0
"Simon",8,0,13,33359,7260,6,0,0,0
"Mark",7,0,14,35229,7260,7,0,0,0
"Jordan",6,0,15,33738,7260,8,0,0,0
"Luke",16,0,5,37269,7261,1,1,1,1
"Paul",15,0,6,36249,7261,2,1,1,0
"Lester",11,0,10,35537,7261,3,1,0,0
"James",10,0,11,34996,7261,4,1,0,0
"Anthony",10,0,11,34958,7261,5,0,0,0
"Mark",8,0,13,35491,7261,6,0,0,0
"Jordan",7,0,14,33556,7261,7,0,0,0
"Simon",7,0,14,33102,7261,8,0,0,0
"Luke",17,0,4,36969,7262,1,1,1,1
"Paul",17,0,4,36499,7262,2,1,1,0
"Lester",12,0,9,36033,7262,3,1,0,0
"James",9,0,12,35209,7262,4,1,0,0
"Anthony",8,0,13,34321,7262,5,0,0,0
"Simon",8,0,13,33140,7262,6,0,0,0
"Mark",7,0,14,35302,7262,7,0,0,0
"Jordan",6,0,15,33707,7262,8,0,0,0
"Paul",17,0,4,36814,7263,1,1,0,0
"Luke",15,0,6,36797,7263,2,1,1,1
"Lester",11,0,10,35362,7263,3,1,0,0
"James",10,0,11,34957,7263,4,1,1,0
"Simon",9,0,12,33266,7263,5,0,0,0
"Anthony",8,0,13,34256,7263,6,0,0,0
"Mark",7,0,14,35297,7263,7,0,0,0
"Jordan",7,0,14,33550,7263,8,0,0,0
"Luke",17,0,4,37014,7264,1,1,1,0
"Paul",17,0,4,36280,7264,2,1,1,1
"Lester",10,0,11,35332,7264,3,1,0,0
"James",9,0,12,34957,7264,4,1,0,0
"Simon",9,0,12,33609,7264,5,0,0,0
"Anthony",8,0,13,34379,7264,6,0,0,0
"Mark",7,0,14,35598,7264,7,0,0,0
"Jordan",7,0,14,33511,7264,8,0,0,0
"Paul",16,0,5,35880,7265,1,1,1,1
"Luke",15,0,6,36705,7265,2,1,1,0
"Lester",11,0,10,35550,7265,3,1,0,0
"James",11,0,10,35234,7265,4,1,0,0
"Simon",9,0,12,33217,7265,5,0,0,0
"Anthony",8,0,13,34354,7265,6,0,0,0
"Mark",7,0,14,35068,7265,7,0,0,0
"Jordan",7,0,14,33722,7265,8,0,0,0
"Paul",16,0,5,36269,7266,1,1,1,0
"Luke",15,0,6,36552,7266,2,1,1,1
"Lester",11,0,10,35697,7266,3,1,0,0
"James",10,0,11,35075,7266,4,1,0,0
"Anthony",10,0,11,34836,7266,5,0,0,0
"Mark",8,0,13,35633,7266,6,0,0,0
"Jordan",7,0,14,33608,7266,7,0,0,0
"Simon",7,0,14,33106,7266,8,0,0,0
"Paul",17,0,4,36171,7267,1,1,0,0
"Luke",16,0,5,37096,7267,2,1,0,0
"Lester",11,0,10,35926,7267,3,1,1,1
"James",9,0,12,34903,7267,4,1,1,0
"Anthony",9,0,12,34537,7267,5,0,0,0
"Jordan",8,0,13,33777,7267,6,0,0,0
"Mark",7,0,14,35166,7267,7,0,0,0
"Simon",7,0,14,32840,7267,8,0,0,0
"Paul",16,0,5,36311,7268,1,1,0,0
"Luke",15,0,6,36622,7268,2,1,1,1
"James",11,0,10,35180,7268,3,1,0,0
"Lester",10,0,11,35203,7268,4,1,1,0
"Simon",9,0,12,33698,7268,5,0,0,0
"Mark",8,0,13,35466,7268,6,0,0,0
"Anthony",8,0,13,34284,7268,7,0,0,0
"Jordan",7,0,14,33682,7268,8,0,0,0
"Paul",17,0,4,36535,7269,1,1,1,1
"Luke",16,0,5,36645,7269,2,1,1,0
"Lester",12,0,9,35976,7269,3,1,0,0
"James",10,0,11,35082,7269,4,1,0,0
"Anthony",9,0,12,34533,7269,5,0,0,0
"Jordan",7,0,14,33580,7269,6,0,0,0
"Simon",7,0,14,33373,7269,7,0,0,0
"Mark",6,0,15,34875,7269,8,0,0,0
"Paul",16,0,5,35892,7270,1,1,0,0
"Luke",15,0,6,36858,7270,2,1,0,0
"Lester",11,0,10,35845,7270,3,1,1,0
"James",10,0,11,35044,7270,4,1,1,1
"Anthony",10,0,11,34590,7270,5,0,0,0
"Jordan",8,0,13,33817,7270,6,0,0,0
"Mark",7,0,14,35198,7270,7,0,0,0
"Simon",7,0,14,32864,7270,8,0,0,0
"Paul",16,0,5,36056,7271,1,1,0,0
"Luke",15,0,6,36665,7271,2,1,0,0
"James",10,0,11,35121,7271,3,1,1,1
"Lester",10,0,11,35056,7271,4,1,1,0
"Anthony",9,0,12,34534,7271,5,0,0,0
"Simon",9,0,12,33250,7271,6,0,0,0
"Mark",8,0,13,35163,7271,7,0,0,0
"Jordan",7,0,14,33520,7271,8,0,0,0
"Paul",17,0,4,36106,7272,1,1,1,1
"Luke",15,0,6,36780,7272,2,1,1,0
"Lester",11,0,10,35280,7272,3,1,0,0
"James",10,0,11,35097,7272,4,1,0,0
"Mark",8,0,13,35595,7272,5,0,0,0
"Anthony",8,0,13,34671,7272,6,0,0,0
"Simon",8,0,13,33205,7272,7,0,0,0
"Jordan",7,0,14,33686,7272,8,0,0,0
"Luke",17,0,4,37144,7273,1,1,0,0
"Paul",16,0,5,36010,7273,2,1,1,1
"Lester",11,0,10,35283,7273,3,1,0,0
"James",10,0,11,35023,7273,4,1,1,0
"Anthony",9,0,12,34585,7273,5,0,0,0
"Mark",8,0,13,35138,7273,6,0,0,0
"Simon",7,0,14,33075,7273,7,0,0,0
"Jordan",6,0,15,33512,7273,8,0,0,0
"Paul",17,0,4,35811,7274,1,1,0,0
"Luke",16,0,5,36849,7274,2,1,1,1
"Lester",11,0,10,35520,7274,3,1,0,0
"James",9,0,12,34708,7274,4,1,1,0
"Anthony",9,0,12,34580,7274,5,0,0,0
"Jordan",8,0,13,33841,7274,6,0,0,0
"Simon",8,0,13,33676,7274,7,0,0,0
"Mark",6,0,15,34941,7274,8,0,0,0
"Paul",16,0,5,36054,7275,1,1,1,1
"Luke",15,0,6,36915,7275,2,1,1,0
"Lester",10,0,11,35158,7275,3,1,0,0
"James",10,0,11,34831,7275,4,1,0,0
"Anthony",9,0,12,34528,7275,5,0,0,0
"Simon",9,0,12,33203,7275,6,0,0,0
"Jordan",8,0,13,33733,7275,7,0,0,0
"Mark",7,0,14,35151,7275,8,0,0,0
"Paul",17,0,4,36127,7276,1,1,0,0
"Luke",15,0,6,36656,7276,2,1,0,0
"Lester",10,0,11,35395,7276,3,1,1,0
"James",10,0,11,35037,7276,4,1,1,1
"Anthony",9,0,12,34727,7276,5,0,0,0
"Jordan",8,0,13,34062,7276,6,0,0,0
"Simon",8,0,13,33422,7276,7,0,0,0
"Mark",7,0,14,35064,7276,8,0,0,0
"Paul",17,0,4,36066,7277,1,1,0,0
"Luke",16,0,5,37014,7277,2,1,1,0
"Lester",11,0,10,35606,7277,3,1,0,0
"James",10,0,11,35177,7277,4,1,1,1
"Anthony",8,0,13,34619,7277,5,0,0,0
"Simon",8,0,13,33538,7277,6,0,0,0
"Mark",7,0,14,35201,7277,7,0,0,0
"Jordan",7,0,14,33499,7277,8,0,0,0
"Luke",16,0,5,36294,7278,1,1,1,1
"Paul",15,0,6,35740,7278,2,1,1,0
"James",11,0,10,34986,7278,3,1,0,0
"Lester",10,0,11,35176,7278,4,1,0,0
"Anthony",10,0,11,34301,7278,5,0,0,0
"Simon",8,0,13,33123,7278,6,0,0,0
"Mark",7,0,14,35038,7278,7,0,0,0
"Jordan",7,0,14,33441,7278,8,0,0,0
"Paul",16,0,5,35534,7279,1,1,0,0
"Luke",15,1,5,36931,7279,2,1,0,0
"Lester",12,0,9,35886,7279,3,1,1,0
"James",10,1,10,34998,7279,4,1,1,1
"Anthony",8,0,13,34281,7279,5,0,0,0
"Simon",8,0,13,33509,7279,6,0,0,0
"Mark",7,0,14,35544,7279,7,0,0,0
"Jordan",7,0,14,34274,7279,8,0,0,0
"Paul",17,0,4,36285,7280,1,1,1,1
"Luke",16,0,5,36791,7280,2,1,0,0
"Lester",11,0,10,35624,7280,3,1,1,0
"James",10,0,11,35008,7280,4,1,0,0
"Anthony",8,0,13,34374,7280,5,0,0,0
"Simon",8,0,13,33566,7280,6,0,0,0
"Mark",7,0,14,34983,7280,7,0,0,0
"Jordan",7,0,14,33667,7280,8,0,0,0
"Luke",16,0,5,36930,7281,1,1,1,0
"Paul",16,0,5,35957,7281,2,1,1,1
"Lester",11,0,10,35311,7281,3,1,0,0
"James",10,0,11,34891,7281,4,1,0,0
"Anthony",9,0,12,34880,7281,5,0,0,0
"Mark",8,0,13,35288,7281,6,0,0,0
"Jordan",7,0,14,33589,7281,7,0,0,0
"Simon",7,0,14,33143,7281,8,0,0,0
"Luke",16,0,5,37001,7282,1,1,1,1
"Paul",15,0,6,35763,7282,2,1,0,0
