"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",12,0,9,34890,8027,4,1,0,0
"James",10,0,11,34035,8027,5,0,0,0
"Anthony",9,0,12,34542,8027,6,0,0,0
"Jordan",9,0,12,34370,8027,7,0,0,0
"Mark",5,0,16,34633,8027,8,0,0,0
"Paul",13,0,8,35532,8028,1,1,1,1
"Luke",13,0,8,35093,8028,2,1,1,0
"Jordan",12,0,9,34934,8028,3,1,0,0
"Anthony",12,0,9,34867,8028,4,1,0,0
"Lester",10,0,11,34491,8028,5,0,0,0
"Mark",9,0,12,34082,8028,6,0,0,0
"Simon",8,0,13,33181,8028,7,0,0,0
"James",7,0,14,34501,8028,8,0,0,0
"Paul",12,0,9,35526,8029,1,1,1,1
"Jordan",12,0,9,34890,8029,2,1,1,0
"Mark",12,0,9,34821,8029,3,1,0,0
"Anthony",12,0,9,34571,8029,4,1,0,0
"Luke",11,0,10,35438,8029,5,0,0,0
"Lester",10,0,11,33915,8029,6,0,0,0
"James",8,0,13,34501,8029,7,0,0,0
"Simon",7,0,14,33600,8029,8,0,0,0
"Jordan",13,0,8,35615,8030,1,1,1,1
"Paul",12,0,9,35923,8030,2,1,1,0
"Lester",12,0,9,35136,8030,3,1,0,0
"Mark",11,0,10,35617,8030,4,1,0,0
"James",11,0,10,34743,8030,5,0,0,0
"Anthony",10,0,11,34791,8030,6,0,0,0
"Simon",9,0,12,34994,8030,7,0,0,0
"Luke",6,0,15,34125,8030,8,0,0,0
"Simon",15,0,6,34935,8031,1,1,1,1
"Luke",11,0,10,36086,8031,2,1,1,1
"Jordan",11,0,10,34694,8031,3,1,0,0
"Paul",10,0,11,34685,8031,4,1,0,0
"Lester",10,0,11,34352,8031,5,0,0,0
"Mark",9,0,12,34906,8031,6,0,0,0
"Anthony",9,0,12,34511,8031,7,0,0,0
"James",9,0,12,34112,8031,8,0,0,0
"Jordan",14,0,7,34533,8032,1,1,0,0
"Anthony",13,0,8,34059,8032,2,1,0,0
"Lester",12,0,9,35268,8032,3,1,1,1
"James",11,0,10,33972,8032,4,1,1,0
"Mark",9,0,12,35139,8032,5,0,0,0
"Luke",9,0,12,35032,8032,6,0,0,0
"Simon",9,0,12,34161,8032,7,0,0,0
"Paul",7,0,14,33710,8032,8,0,0,0
"Jordan",16,0,5,35607,8033,1,1,0,0
"Paul",14,0,7,35476,8033,2,1,1,0
"Simon",12,0,9,35068,8033,3,1,0,0
"Luke",10,0,11,35873,8033,4,1,1,1
"James",9,0,12,34014,8033,5,0,0,0
"Mark",8,0,13,34597,8033,6,0,0,0
"Anthony",8,0,13,34250,8033,7,0,0,0
"Lester",7,0,14,34330,8033,8,0,0,0
"Luke",14,0,7,36355,8034,1,1,0,0
"Paul",14,0,7,36297,8034,2,1,1,1
"Simon",13,0,8,34812,8034,3,1,0,0
"Anthony",12,0,9,35851,8034,4,1,1,0
"Mark",9,0,12,34373,8034,5,0,0,0
"Lester",8,0,13,34890,8034,6,0,0,0
"Jordan",7,0,14,34876,8034,7,0,0,0
"James",7,0,14,34587,8034,8,0,0,0
"Paul",17,0,4,36675,8035,1,1,1,0
"Lester",11,0,10,35042,8035,2,1,0,0
"Simon",11,0,10,34546,8035,3,1,1,1
"Anthony",11,0,10,33729,8035,4,1,0,0
"Jordan",10,0,11,34094,8035,5,0,0,0
"Luke",9,0,12,35872,8035,6,0,0,0
"Mark",8,0,13,34415,8035,7,0,0,0
"James",7,0,14,35490,8035,8,0,0,0
"Jordan",14,0,7,35982,8036,1,1,0,0
"Paul",14,0,7,35607,8036,2,1,1,0
"Lester",13,0,8,35844,8036,3,1,0,0
"Luke",12,0,9,35632,8036,4,1,1,1
"Anthony",10,0,11,35469,8036,5,0,0,0
"James",9,0,12,34656,8036,6,0,0,0
"Mark",6,0,15,34119,8036,7,0,0,0
"Simon",6,0,15,33570,8036,8,0,0,0
"Paul",14,0,7,35376,8037,1,1,1,0
"Anthony",12,0,9,34656,8037,2,1,1,1
"Simon",12,0,9,34115,8037,3,1,0,0
"Luke",11,0,10,35840,8037,4,1,0,0
"Mark",11,0,10,35190,8037,5,0,0,0
"Lester",8,0,13,35207,8037,6,0,0,0
"Jordan",8,0,13,34584,8037,7,0,0,0
"James",8,0,13,34451,8037,8,0,0,0
"Paul",14,0,7,36090,8038,1,1,1,1
"Lester",11,0,10,35502,8038,2,1,0,0
"Jordan",11,0,10,34735,8038,3,1,1,0
"Anthony",11,0,10,34328,8038,4,1,0,0
"James",10,0,11,36249,8038,5,0,0,0
"Luke",10,0,11,35993,8038,6,0,0,0
"Mark",10,0,11,35109,8038,7,0,0,0
"Simon",7,0,14,33403,8038,8,0,0,0
"Luke",13,0,8,35707,8039,1,1,1,0
"Paul",12,0,9,35641,8039,2,1,0,0
"James",12,0,9,33882,8039,3,1,1,1
"Anthony",11,1,9,33698,8039,4,1,0,0
"Simon",10,1,10,33668,8039,5,0,0,0
"Lester",10,0,11,35013,8039,6,0,0,0
"Jordan",8,0,13,33812,8039,7,0,0,0
"Mark",7,0,14,34950,8039,8,0,0,0
"Paul",16,0,5,35899,8040,1,1,1,0
"Mark",14,0,7,36144,8040,2,1,1,1
"Luke",13,0,8,35879,8040,3,1,0,0
"Lester",10,0,11,36213,8040,4,1,0,0
"Simon",9,0,12,35125,8040,5,0,0,0
"Anthony",8,0,13,34866,8040,6,0,0,0
"Jordan",7,0,14,34786,8040,7,0,0,0
"James",7,0,14,34393,8040,8,0,0,0
"Luke",16,0,5,37086,8041,1,1,1,1
"Anthony",14,0,7,34764,8041,2,1,0,0
"Lester",13,0,8,35845,8041,3,1,1,0
"Paul",11,0,10,34596,8041,4,1,0,0
"Jordan",9,0,12,34011,8041,5,0,0,0
"Simon",8,0,13,33668,8041,6,0,0,0
"James",7,0,14,33767,8041,7,0,0,0
"Mark",6,0,15,34375,8041,8,0,0,0
"Jordan",12,1,8,34898,8042,1,1,1,0
"Paul",12,0,9,35798,8042,2,1,0,0
"Simon",12,0,9,34477,8042,3,1,1,1
"James",11,1,9,35429,8042,4,1,0,0
"Lester",10,0,11,35562,8042,5,0,0,0
"Mark",10,0,11,35357,8042,6,0,0,0
"Anthony",9,0,12,34519,8042,7,0,0,0
"Luke",7,0,14,35358,8042,8,0,0,0
"Paul",14,0,7,34701,8043,1,1,1,1
"James",13,0,8,34807,8043,2,1,1,0
"Luke",12,0,9,36118,8043,3,1,0,0
"Mark",10,0,11,35364,8043,4,1,0,0
"Jordan",10,0,11,33952,8043,5,0,0,0
"Lester",9,0,12,35532,8043,6,0,0,0
"Simon",9,0,12,35015,8043,7,0,0,0
"Anthony",7,0,14,34575,8043,8,0,0,0
"Paul",14,0,7,36114,8044,1,1,1,1
"Lester",11,0,10,35870,8044,2,1,1,0
"Luke",11,0,10,35817,8044,3,1,0,0
"Simon",10,0,11,35490,8044,4,1,0,0
"Jordan",10,0,11,35303,8044,5,0,0,0
"James",10,0,11,34054,8044,6,0,0,0
"Anthony",9,0,12,34741,8044,7,0,0,0
"Mark",9,0,12,34584,8044,8,0,0,0
"Paul",13,0,8,35678,8045,1,1,0,0
"Anthony",12,0,9,36188,8045,2,1,1,1
"James",12,0,9,34755,8045,3,1,0,0
"Lester",10,0,11,34605,8045,4,1,1,0
"Luke",10,0,11,34314,8045,5,0,0,0
"Mark",10,0,11,33985,8045,6,0,0,0
"Simon",9,0,12,34586,8045,7,0,0,0
"Jordan",8,0,13,34644,8045,8,0,0,0
"Simon",15,0,6,34530,8046,1,1,0,0
"Lester",12,0,9,35025,8046,2,1,0,0
"Luke",11,0,10,35591,8046,3,1,1,0
"Mark",10,0,11,35151,8046,4,1,1,1
"Paul",10,0,11,34702,8046,5,0,0,0
"Anthony",10,0,11,34088,8046,6,0,0,0
"Jordan",9,0,12,35113,8046,7,0,0,0
"James",7,0,14,34899,8046,8,0,0,0
"Simon",13,0,8,33750,8047,1,1,0,0
"Lester",12,0,9,34743,8047,2,1,0,0
"Paul",12,0,9,34537,8047,3,1,1,0
"Luke",11,0,10,36216,8047,4,1,1,1
"Jordan",11,0,10,34396,8047,5,0,0,0
"Mark",9,0,12,35158,8047,6,0,0,0
"Anthony",9,0,12,33908,8047,7,0,0,0
"James",7,0,14,32849,8047,8,0,0,0
"Paul",15,0,6,36033,8048,1,1,1,1
"Jordan",14,0,7,35238,8048,2,1,1,0
"Luke",11,0,10,35767,8048,3,1,0,0
"Anthony",10,0,11,34503,8048,4,1,0,0
"James",9,0,12,35522,8048,5,0,0,0
"Simon",9,0,12,33856,8048,6,0,0,0
"Mark",8,0,13,34706,8048,7,0,0,0
"Lester",8,0,13,34345,8048,8,0,0,0
"Simon",14,0,7,34631,8049,1,1,0,0
"Paul",12,0,9,36015,8049,2,1,1,1
"Jordan",12,0,9,34291,8049,3,1,0,0
"James",11,0,10,35012,8049,4,1,1,0
"Luke",11,0,10,34943,8049,5,0,0,0
"Mark",10,0,11,34145,8049,6,0,0,0
"Lester",9,0,12,34575,8049,7,0,0,0
"Anthony",5,0,16,32318,8049,8,0,0,0
"Lester",15,0,6,35316,8050,1,1,0,0
"Anthony",12,0,9,34125,8050,2,1,0,0
"Simon",11,1,9,35056,8050,3,1,1,1
"Luke",10,0,11,36156,8050,4,1,1,0
"Paul",9,1,11,35652,8050,5,0,0,0
"James",9,0,12,35157,8050,6,0,0,0
"Mark",9,0,12,34474,8050,7,0,0,0
"Jordan",8,0,13,33908,8050,8,0,0,0
"Paul",16,0,5,35547,8051,1,1,0,0
"Anthony",13,0,8,35283,8051,2,1,0,0
"Jordan",11,0,10,35132,8051,3,1,1,0
"Lester",11,0,10,34684,8051,4,1,1,1
"James",10,0,11,35276,8051,5,0,0,0
"Luke",8,0,13,34853,8051,6,0,0,0
"Simon",8,0,13,34695,8051,7,0,0,0
"Mark",7,0,14,34044,8051,8,0,0,0
"Lester",15,0,6,36660,8052,1,1,1,0
"Luke",14,0,7,36473,8052,2,1,0,0
"Jordan",11,0,10,35716,8052,3,1,1,1
"Simon",11,0,10,34929,8052,4,1,0,0
"Paul",10,0,11,34445,8052,5,0,0,0
"Mark",9,0,12,35273,8052,6,0,0,0
"James",8,0,13,33728,8052,7,0,0,0
"Anthony",6,0,15,34297,8052,8,0,0,0
"Paul",12,0,9,35301,8053,1,1,0,0
"James",11,0,10,35356,8053,2,1,0,0
"Luke",11,0,10,34944,8053,3,1,1,0
"Simon",11,0,10,34259,8053,4,1,1,1
"Lester",10,0,11,35394,8053,5,0,0,0
"Mark",10,0,11,34868,8053,6,0,0,0
"Jordan",10,0,11,34795,8053,7,0,0,0
"Anthony",9,0,12,34570,8053,8,0,0,0
"James",13,0,8,35347,8054,1,1,1,0
"Jordan",11,0,10,35219,8054,2,1,1,1
"Mark",10,0,11,35602,8054,3,1,0,0
"Lester",10,0,11,35368,8054,4,1,0,0
"Anthony",10,0,11,34955,8054,5,0,0,0
"Paul",10,0,11,34633,8054,6,0,0,0
"Luke",10,0,11,34128,8054,7,0,0,0
"Simon",10,0,11,33912,8054,8,0,0,0
"Anthony",12,0,9,34504,8055,1,1,1,0
"Luke",11,0,10,36324,8055,2,1,0,0
"Paul",11,0,10,35618,8055,3,1,1,1
"Jordan",11,0,10,35509,8055,4,1,0,0
"Simon",11,0,10,35390,8055,5,0,0,0
"Mark",10,0,11,34786,8055,6,0,0,0
"James",9,0,12,34838,8055,7,0,0,0
"Lester",9,0,12,34301,8055,8,0,0,0
"Luke",14,0,7,36555,8056,1,1,1,1
"James",11,0,10,34931,8056,2,1,1,0
"Paul",11,0,10,34600,8056,3,1,0,0
"Simon",10,0,11,34711,8056,4,1,0,0
"Anthony",10,0,11,34517,8056,5,0,0,0
"Jordan",10,0,11,34504,8056,6,0,0,0
"Lester",9,0,12,34376,8056,7,0,0,0
"Mark",9,0,12,33684,8056,8,0,0,0
"Simon",15,0,6,36081,8057,1,1,0,0
"Luke",13,0,8,35406,8057,2,1,0,0
"Paul",12,0,9,35057,8057,3,1,1,0
"Anthony",10,0,11,35472,8057,4,1,1,1
"Lester",10,0,11,35255,8057,5,0,0,0
"James",10,0,11,35233,8057,6,0,0,0
"Jordan",8,0,13,33307,8057,7,0,0,0
"Mark",6,0,15,34350,8057,8,0,0,0
"Paul",13,0,8,35528,8058,1,1,0,0
"James",13,0,8,35004,8058,2,1,0,0
"Mark",12,0,9,36532,8058,3,1,1,1
"Jordan",10,0,11,34326,8058,4,1,1,0
"Luke",9,0,12,35495,8058,5,0,0,0
"Anthony",9,0,12,34461,8058,6,0,0,0
"Simon",9,0,12,34423,8058,7,0,0,0
"Lester",9,0,12,34009,8058,8,0,0,0
"Luke",14,0,7,36204,8059,1,1,0,0
"Simon",13,0,8,35086,8059,2,1,0,0
"Paul",12,0,9,36181,8059,3,1,1,0
"Mark",12,0,9,35548,8059,4,1,1,1
"Lester",10,0,11,35709,8059,5,0,0,0
"Jordan",9,0,12,34982,8059,6,0,0,0
"Anthony",9,0,12,33912,8059,7,0,0,0
"James",5,0,16,34172,8059,8,0,0,0
"Lester",13,0,8,35804,8060,1,1,0,0
"Paul",12,0,9,36191,8060,2,1,1,0
"Simon",12,0,9,35003,8060,3,1,0,0
"James",12,0,9,34851,8060,4,1,1,1
"Jordan",11,0,10,34798,8060,5,0,0,0
"Luke",10,0,11,35004,8060,6,0,0,0
"Anthony",9,0,12,34879,8060,7,0,0,0
"Mark",5,0,16,34035,8060,8,0,0,0
"Simon",12,1,8,34214,8061,1,1,1,0
"Jordan",12,0,9,35170,8061,2,1,0,0
"Luke",11,0,10,35367,8061,3,1,1,1
"Paul",11,0,10,35143,8061,4,1,0,0
"Mark",11,0,10,35055,8061,5,0,0,0
"Lester",9,0,12,35094,8061,6,0,0,0
"Anthony",9,0,12,34949,8061,7,0,0,0
"James",8,1,12,35155,8061,8,0,0,0
"Jordan",14,0,7,35148,8062,1,1,0,0
"Paul",12,0,9,35419,8062,2,1,0,0
"Anthony",12,0,9,35084,8062,3,1,1,1
"James",11,0,10,35148,8062,4,1,1,0
"Luke",11,0,10,34874,8062,5,0,0,0
"Lester",9,0,12,33604,8062,6,0,0,0
"Simon",8,0,13,33694,8062,7,0,0,0
"Mark",7,0,14,34890,8062,8,0,0,0
"Luke",12,0,9,36759,8063,1,1,1,0
"Lester",12,0,9,36011,8063,2,1,0,0
"Jordan",12,0,9,35802,8063,3,1,1,1
"Paul",12,0,9,35494,8063,4,1,0,0
"James",10,0,11,35563,8063,5,0,0,0
"Mark",9,1,11,34619,8063,6,0,0,0
"Simon",9,0,12,34202,8063,7,0,0,0
"Anthony",7,1,13,33497,8063,8,0,0,0
"Paul",16,0,5,36214,8064,1,1,0,0
"Simon",13,0,8,35220,8064,2,1,0,0
"Luke",11,0,10,35473,8064,3,1,1,1
"Lester",11,0,10,34660,8064,4,1,1,0
"Anthony",11,0,10,34651,8064,5,0,0,0
"James",10,0,11,33791,8064,6,0,0,0
"Mark",6,0,15,34306,8064,7,0,0,0
"Jordan",6,0,15,33537,8064,8,0,0,0
"Luke",16,0,5,35970,8065,1,1,0,0
"Lester",11,0,10,34908,8065,2,1,1,1
"James",11,0,10,34378,8065,3,1,0,0
"Anthony",10,0,11,34881,8065,4,1,1,0
"Mark",9,0,12,34472,8065,5,0,0,0
"Jordan",9,0,12,34187,8065,6,0,0,0
"Paul",9,0,12,33817,8065,7,0,0,0
"Simon",9,0,12,33313,8065,8,0,0,0
"Paul",16,0,5,34812,8066,1,1,1,1
"Simon",14,0,7,35399,8066,2,1,1,0
"Anthony",13,0,8,34949,8066,3,1,0,0
"James",10,0,11,35202,8066,4,1,0,0
"Jordan",9,0,12,34107,8066,5,0,0,0
"Luke",8,0,13,34691,8066,6,0,0,0
"Lester",8,0,13,34479,8066,7,0,0,0
"Mark",6,0,15,35006,8066,8,0,0,0
"Paul",14,0,7,35263,8067,1,1,1,0
"Mark",13,0,8,35619,8067,2,1,1,1
"Simon",12,0,9,35288,8067,3,1,0,0
"Anthony",11,0,10,34791,8067,4,1,0,0
"Luke",9,0,12,34884,8067,5,0,0,0
"Jordan",9,0,12,34760,8067,6,0,0,0
"James",9,0,12,34597,8067,7,0,0,0
"Lester",7,0,14,34398,8067,8,0,0,0
"Paul",17,0,4,35587,8068,1,1,0,0
"Jordan",11,0,10,34973,8068,2,1,0,0
"Mark",11,0,10,34092,8068,3,1,1,1
"Anthony",11,0,10,33750,8068,4,1,1,0
"James",10,1,10,34716,8068,5,0,0,0
"Luke",9,0,12,35150,8068,6,0,0,0
"Lester",7,1,13,33646,8068,7,0,0,0
"Simon",7,0,14,33047,8068,8,0,0,0
"James",14,0,7,35532,8069,1,1,0,0
"Luke",13,0,8,35175,8069,2,1,1,1
"Lester",11,0,10,34836,8069,3,1,0,0
"Simon",10,0,11,35030,8069,4,1,1,0
"Mark",10,0,11,34605,8069,5,0,0,0
"Anthony",9,0,12,34676,8069,6,0,0,0
"Jordan",9,0,12,34667,8069,7,0,0,0
"Paul",8,0,13,34480,8069,8,0,0,0
"Lester",12,0,9,35397,8070,1,1,0,0
"James",12,0,9,35372,8070,2,1,1,1
"Simon",12,0,9,35038,8070,3,1,0,0
"Anthony",12,0,9,33692,8070,4,1,1,0
"Paul",10,0,11,35029,8070,5,0,0,0
"Mark",10,0,11,34534,8070,6,0,0,0
"Luke",8,0,13,34271,8070,7,0,0,0
"Jordan",8,0,13,34149,8070,8,0,0,0
"Lester",14,0,7,36331,8071,1,1,1,1
"Paul",13,0,8,35428,8071,2,1,1,1
"Luke",11,0,10,35470,8071,3,1,0,0
"James",11,0,10,34625,8071,4,1,0,0
"Simon",11,0,10,34608,8071,5,0,0,0
"Mark",9,0,12,35351,8071,6,0,0,0
"Jordan",9,0,12,33923,8071,7,0,0,0
"Anthony",6,0,15,34485,8071,8,0,0,0
"Paul",14,0,7,36162,8072,1,1,0,0
"Luke",14,0,7,35131,8072,2,1,0,0
"Mark",13,0,8,35508,8072,3,1,1,1
"Jordan",12,0,9,34389,8072,4,1,1,0
"Anthony",9,0,12,35610,8072,5,0,0,0
"James",9,0,12,34955,8072,6,0,0,0
"Lester",8,0,13,34224,8072,7,0,0,0
"Simon",5,0,16,34378,8072,8,0,0,0
"Luke",14,0,7,36665,8073,1,1,1,1
"Mark",14,0,7,36408,8073,2,1,1,0
"Paul",13,0,8,36262,8073,3,1,0,0
"Lester",11,0,10,34735,8073,4,1,0,0
"Anthony",10,0,11,35001,8073,5,0,0,0
"Jordan",8,0,13,34395,8073,6,0,0,0
"Simon",8,0,13,33762,8073,7,0,0,0
"James",6,0,15,34338,8073,8,0,0,0
"Paul",14,0,7,36234,8074,1,1,0,0
"Mark",13,0,8,36008,8074,2,1,0,0
"Luke",12,0,9,36127,8074,3,1,1,1
"Lester",11,0,10,35100,8074,4,1,1,0
"Anthony",10,0,11,34919,8074,5,0,0,0
"Simon",9,0,12,34901,8074,6,0,0,0
"James",9,0,12,34544,8074,7,0,0,0
"Jordan",6,0,15,33710,8074,8,0,0,0
"Simon",14,0,7,34410,8075,1,1,0,0
"Lester",12,0,9,34740,8075,2,1,1,0
"Luke",11,0,10,37224,8075,3,1,0,0
"Paul",11,0,10,35343,8075,4,1,1,1
"Anthony",11,0,10,34987,8075,5,0,0,0
"James",9,0,12,35244,8075,6,0,0,0
"Mark",8,0,13,33924,8075,7,0,0,0
"Jordan",8,0,13,33807,8075,8,0,0,0
"Paul",13,0,8,35903,8076,1,1,1,1
"Lester",13,0,8,35468,8076,2,1,1,0
"Jordan",12,0,9,34854,8076,3,1,0,0
"Luke",12,0,9,34794,8076,4,1,0,0
"Simon",11,0,10,34642,8076,5,0,0,0
"James",9,0,12,35359,8076,6,0,0,0
"Anthony",8,0,13,34799,8076,7,0,0,0
"Mark",6,0,15,34979,8076,8,0,0,0
"Jordan",15,0,6,36183,8077,1,1,1,1
"Luke",12,0,9,36564,8077,2,1,1,0
"Anthony",11,0,10,35169,8077,3,1,0,0
"Paul",11,0,10,34827,8077,4,1,0,0
"Lester",10,0,11,34556,8077,5,0,0,0
"Simon",9,0,12,34044,8077,6,0,0,0
"James",8,0,13,34875,8077,7,0,0,0
"Mark",8,0,13,34590,8077,8,0,0,0
"Paul",12,0,9,36301,8078,1,1,1,1
"Luke",12,0,9,36018,8078,2,1,0,0
"Mark",11,0,10,35966,8078,3,1,1,0
"Simon",11,0,10,34620,8078,4,1,0,0
"James",11,0,10,34464,8078,5,0,0,0
"Anthony",10,0,11,34488,8078,6,0,0,0
"Lester",9,0,12,35157,8078,7,0,0,0
"Jordan",8,0,13,34524,8078,8,0,0,0
"Paul",13,0,8,36312,8079,1,1,1,0
"Jordan",11,1,9,35266,8079,2,1,1,1
"Simon",11,0,10,35561,8079,3,1,0,0
"Luke",10,0,11,36115,8079,4,1,0,0
"James",10,0,11,34603,8079,5,0,0,0
"Anthony",10,0,11,33489,8079,6,0,0,0
"Lester",9,1,11,34374,8079,7,0,0,0
"Mark",9,0,12,34323,8079,8,0,0,0
"Paul",15,0,6,36070,8080,1,1,1,1
"Jordan",13,0,8,36056,8080,2,1,0,0
"Luke",11,1,9,35890,8080,3,1,1,0
"Anthony",11,0,10,34640,8080,4,1,0,0
"Simon",11,0,10,34363,8080,5,0,0,0
"Lester",9,0,12,34043,8080,6,0,0,0
"Mark",8,0,13,35279,8080,7,0,0,0
"James",5,1,15,33985,8080,8,0,0,0
"Paul",14,0,7,36231,8081,1,1,0,0
"Anthony",13,0,8,35128,8081,2,1,1,1
"James",12,0,9,34966,8081,3,1,0,0
"Lester",11,0,10,35313,8081,4,1,1,0
"Luke",11,0,10,35258,8081,5,0,0,0
"Jordan",9,0,12,33623,8081,6,0,0,0
"Mark",7,0,14,34597,8081,7,0,0,0
"Simon",7,0,14,34369,8081,8,0,0,0
"Luke",15,0,6,35901,8082,1,1,1,0
"Paul",12,0,9,35474,8082,2,1,1,1
"Jordan",11,0,10,34098,8082,3,1,0,0
"Anthony",10,0,11,35254,8082,4,1,0,0
"Lester",10,0,11,34777,8082,5,0,0,0
"Simon",10,0,11,34336,8082,6,0,0,0
"James",9,0,12,34706,8082,7,0,0,0
"Mark",7,0,14,34529,8082,8,0,0,0
"Lester",14,0,7,35953,8083,1,1,1,1
"Anthony",13,0,8,34842,8083,2,1,0,0
"James",12,0,9,35397,8083,3,1,1,0
"Luke",11,0,10,35570,8083,4,1,0,0
"Jordan",10,0,11,35311,8083,5,0,0,0
"Mark",9,0,12,35363,8083,6,0,0,0
"Paul",9,0,12,34947,8083,7,0,0,0
"Simon",6,0,15,33099,8083,8,0,0,0
"Luke",12,1,8,34769,8084,1,1,0,0
"Simon",12,0,9,34422,8084,2,1,1,0
"Jordan",11,0,10,35575,8084,3,1,0,0
"Anthony",11,0,10,34820,8084,4,1,1,1
"Lester",10,1,10,34572,8084,5,0,0,0
"James",10,0,11,35231,8084,6,0,0,0
"Mark",9,0,12,35568,8084,7,0,0,0
"Paul",8,0,13,34311,8084,8,0,0,0
"Anthony",14,0,7,36070,8085,1,1,0,0
"Luke",13,0,8,35665,8085,2,1,1,1
"Lester",13,0,8,34549,8085,3,1,0,0
"Paul",12,0,9,34986,8085,4,1,1,0
"Jordan",10,0,11,34359,8085,5,0,0,0
"Simon",8,0,13,34453,8085,6,0,0,0
"Mark",7,0,14,34763,8085,7,0,0,0
"James",7,0,14,34634,8085,8,0,0,0
"Paul",14,1,6,36312,8086,1,1,1,1
"Lester",14,1,6,36155,8086,2,1,0,0
"Luke",13,0,8,36410,8086,3,1,1,0
"Jordan",9,0,12,34853,8086,4,1,0,0
"James",9,0,12,34769,8086,5,0,0,0
"Anthony",9,0,12,34471,8086,6,0,0,0
"Mark",8,0,13,34428,8086,7,0,0,0
"Simon",7,0,14,34029,8086,8,0,0,0
"Luke",15,0,6,36107,8087,1,1,0,0
"Simon",13,0,8,35500,8087,2,1,1,1
"Paul",12,0,9,35119,8087,3,1,0,0
"Anthony",11,0,10,35387,8087,4,1,1,0
"Jordan",11,0,10,34746,8087,5,0,0,0
"James",9,0,12,34249,8087,6,0,0,0
"Lester",7,0,14,34939,8087,7,0,0,0
"Mark",6,0,15,35206,8087,8,0,0,0
"Paul",14,0,7,35741,8088,1,1,1,1
"Mark",13,0,8,35706,8088,2,1,1,0
"Lester",12,0,9,35598,8088,3,1,0,0
"Simon",12,0,9,35161,8088,4,1,0,0
"Luke",11,0,10,34965,8088,5,0,0,0
"Jordan",8,0,13,34668,8088,6,0,0,0
"Anthony",7,0,14,34525,8088,7,0,0,0
"James",7,0,14,33653,8088,8,0,0,0
"Lester",15,0,6,35324,8089,1,1,0,0
"Luke",14,0,7,34872,8089,2,1,0,0
"Mark",12,0,9,36775,8089,3,1,1,1
"James",11,0,10,35283,8089,4,1,1,0
"Paul",10,0,11,34655,8089,5,0,0,0
"Jordan",9,0,12,34693,8089,6,0,0,0
"Anthony",7,0,14,33353,8089,7,0,0,0
"Simon",6,0,15,33733,8089,8,0,0,0
"Jordan",15,0,6,35902,8090,1,1,1,1
"Paul",14,0,7,36127,8090,2,1,0,0
"Luke",12,0,9,35833,8090,3,1,1,1
"Anthony",10,0,11,34515,8090,4,1,0,0
"Simon",10,0,11,34351,8090,5,0,0,0
"Lester",9,0,12,35546,8090,6,0,0,0
"Mark",7,0,14,34564,8090,7,0,0,0
"James",7,0,14,34216,8090,8,0,0,0
"Luke",14,0,7,36194,8091,1,1,0,0
"Jordan",14,0,7,34654,8091,2,1,1,1
"Paul",12,0,9,34272,8091,3,1,0,0
"Mark",11,0,10,36262,8091,4,1,1,0
"James",10,0,11,35682,8091,5,0,0,0
"Simon",10,0,11,34232,8091,6,0,0,0
"Lester",8,0,13,34714,8091,7,0,0,0
"Anthony",5,0,16,32945,8091,8,0,0,0
"Paul",14,0,7,36590,8092,1,1,0,0
"Anthony",13,0,8,35609,8092,2,1,1,0
"James",12,0,9,35115,8092,3,1,0,0
"Luke",11,0,10,35361,8092,4,1,1,1
"Jordan",10,0,11,34698,8092,5,0,0,0
"Lester",10,0,11,34620,8092,6,0,0,0
"Mark",8,0,13,35090,8092,7,0,0,0
"Simon",6,0,15,33258,8092,8,0,0,0
"Paul",17,0,4,35923,8093,1,1,1,1
"Jordan",13,0,8,36124,8093,2,1,0,0
"Luke",11,0,10,35587,8093,3,1,1,0
"Lester",10,0,11,34176,8093,4,1,0,0
"James",9,0,12,35481,8093,5,0,0,0
"Anthony",9,0,12,33651,8093,6,0,0,0
"Mark",8,0,13,34844,8093,7,0,0,0
"Simon",7,0,14,35087,8093,8,0,0,0
"Paul",13,0,8,35629,8094,1,1,0,0
"Luke",12,0,9,35766,8094,2,1,0,0
"Mark",11,0,10,35506,8094,3,1,1,1
"Jordan",10,0,11,34820,8094,4,1,1,0
"James",10,0,11,34731,8094,5,0,0,0
"Simon",10,0,11,34389,8094,6,0,0,0
"Anthony",9,0,12,34356,8094,7,0,0,0
"Lester",9,0,12,34204,8094,8,0,0,0
"Paul",13,0,8,35408,8095,1,1,0,0
"Anthony",13,0,8,35281,8095,2,1,1,1
"Luke",12,0,9,35901,8095,3,1,0,0
"Lester",11,0,10,35235,8095,4,1,1,0
"Mark",10,0,11,35177,8095,5,0,0,0
"Jordan",9,0,12,35151,8095,6,0,0,0
"Simon",9,0,12,34085,8095,7,0,0,0
"James",7,0,14,34568,8095,8,0,0,0
"Luke",16,0,5,35890,8096,1,1,0,0
"Simon",14,0,7,35722,8096,2,1,0,0
"Paul",13,0,8,36248,8096,3,1,1,1
"Lester",11,0,10,34259,8096,4,1,1,0
"Mark",9,0,12,35739,8096,5,0,0,0
"James",8,0,13,34372,8096,6,0,0,0
"Anthony",7,0,14,33651,8096,7,0,0,0
"Jordan",6,0,15,33835,8096,8,0,0,0
"Luke",16,0,5,35796,8097,1,1,0,0
