"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",9,0,12,35553,73,5,0,0,0
"Anthony",9,0,12,35544,73,6,0,0,0
"Simon",9,0,12,35538,73,7,0,0,0
"Lester",8,0,13,34766,73,8,0,0,0
"Luke",14,0,7,36480,74,1,1,0,0
"Paul",12,0,9,37382,74,2,1,1,0
"Lester",11,0,10,35097,74,3,1,0,0
"Anthony",10,0,11,36567,74,4,1,1,1
"Jordan",10,0,11,36077,74,5,0,0,0
"James",10,0,11,35828,74,6,0,0,0
"Simon",9,0,12,35205,74,7,0,0,0
"Mark",8,0,13,35989,74,8,0,0,0
"Paul",15,0,6,37276,75,1,1,1,0
"Anthony",12,0,9,36639,75,2,1,1,1
"Simon",11,0,10,35566,75,3,1,0,0
"Lester",11,0,10,35188,75,4,1,0,0
"Jordan",10,0,11,36714,75,5,0,0,0
"Luke",10,0,11,36080,75,6,0,0,0
"Mark",8,0,13,34880,75,7,0,0,0
"James",7,0,14,35912,75,8,0,0,0
"Paul",13,0,8,36736,76,1,1,1,1
"Luke",12,0,9,37110,76,2,1,0,0
"Jordan",11,0,10,37214,76,3,1,1,0
"Lester",11,0,10,35453,76,4,1,0,0
"Simon",10,0,11,35724,76,5,0,0,0
"Anthony",10,0,11,35585,76,6,0,0,0
"James",9,0,12,35705,76,7,0,0,0
"Mark",8,0,13,36428,76,8,0,0,0
"Paul",13,0,8,37383,77,1,1,1,0
"Luke",13,0,8,36050,77,2,1,0,0
"Mark",11,0,10,36601,77,3,1,1,1
"Jordan",10,0,11,36391,77,4,1,0,0
"Anthony",10,0,11,36000,77,5,0,0,0
"Simon",10,0,11,35934,77,6,0,0,0
"Lester",9,0,12,34542,77,7,0,0,0
"James",8,0,13,34969,77,8,0,0,0
"Paul",14,0,7,36873,78,1,1,0,0
"Simon",12,0,9,36237,78,2,1,1,0
"Luke",11,0,10,36339,78,3,1,0,0
"Jordan",10,0,11,36113,78,4,1,1,1
"Anthony",10,0,11,35680,78,5,0,0,0
"James",10,0,11,35528,78,6,0,0,0
"Mark",9,0,12,36228,78,7,0,0,0
"Lester",8,0,13,34910,78,8,0,0,0
"Jordan",13,0,8,36516,79,1,1,0,0
"Simon",13,0,8,36214,79,2,1,0,0
"Luke",12,0,9,36095,79,3,1,1,1
"Paul",11,0,10,36855,79,4,1,1,0
"Anthony",10,0,11,36238,79,5,0,0,0
"Mark",10,0,11,35834,79,6,0,0,0
"Lester",10,0,11,34363,79,7,0,0,0
"James",5,0,16,34552,79,8,0,0,0
"Luke",13,0,8,36843,80,1,1,0,0
"Jordan",13,0,8,36490,80,2,1,0,0
"Lester",12,0,9,34998,80,3,1,1,1
"Simon",11,0,10,36081,80,4,1,1,0
"Paul",10,0,11,36309,80,5,0,0,0
"Mark",9,0,12,35670,80,6,0,0,0
"James",8,0,13,36095,80,7,0,0,0
"Anthony",8,0,13,35201,80,8,0,0,0
"Luke",15,0,6,36730,81,1,1,1,1
"Paul",13,0,8,37552,81,2,1,1,1
"Anthony",10,0,11,36647,81,3,1,0,0
"Simon",10,0,11,36209,81,4,1,0,0
"Jordan",10,0,11,36003,81,5,0,0,0
"Mark",10,0,11,35917,81,6,0,0,0
"James",9,0,12,35298,81,7,0,0,0
"Lester",7,0,14,34374,81,8,0,0,0
"Paul",13,1,7,37056,82,1,1,0,0
"Luke",13,0,8,36542,82,2,1,1,0
"Simon",13,0,8,35259,82,3,1,0,0
"Anthony",12,0,9,36782,82,4,1,1,1
"Mark",10,0,11,36228,82,5,0,0,0
"Jordan",9,0,12,36089,82,6,0,0,0
"James",7,0,14,35823,82,7,0,0,0
"Lester",6,1,14,33466,82,8,0,0,0
"Jordan",16,0,5,37548,83,1,1,0,0
"Simon",14,0,7,36133,83,2,1,0,0
"Luke",11,0,10,35640,83,3,1,1,1
"Paul",10,0,11,36147,83,4,1,1,0
"James",10,0,11,35865,83,5,0,0,0
"Anthony",9,0,12,35431,83,6,0,0,0
"Mark",7,0,14,35392,83,7,0,0,0
"Lester",7,0,14,34110,83,8,0,0,0
"Anthony",13,0,8,36204,84,1,1,1,0
"Luke",13,0,8,35783,84,2,1,0,0
"Paul",12,0,9,36105,84,3,1,1,1
"Jordan",11,0,10,36763,84,4,1,0,0
"Simon",11,0,10,35874,84,5,0,0,0
"Lester",9,0,12,34214,84,6,0,0,0
"James",8,0,13,35546,84,7,0,0,0
"Mark",7,0,14,35350,84,8,0,0,0
"Jordan",12,0,9,36601,85,1,1,1,0
"Paul",11,0,10,37173,85,2,1,1,1
"Mark",11,0,10,36497,85,3,1,0,0
"Lester",11,0,10,34983,85,4,1,0,0
"Anthony",10,0,11,36871,85,5,0,0,0
"Simon",10,0,11,36387,85,6,0,0,0
"James",10,0,11,36241,85,7,0,0,0
"Luke",9,0,12,35804,85,8,0,0,0
"Luke",13,0,8,36747,86,1,1,0,0
"Paul",13,0,8,36226,86,2,1,1,1
"Jordan",11,0,10,36203,86,3,1,0,0
"Simon",11,0,10,34620,86,4,1,1,0
"Anthony",9,0,12,35660,86,5,0,0,0
"James",9,0,12,35530,86,6,0,0,0
"Mark",9,0,12,35401,86,7,0,0,0
"Lester",9,0,12,35225,86,8,0,0,0
"Simon",14,0,7,36068,87,1,1,0,0
"Jordan",13,0,8,37394,87,2,1,0,0
"Paul",13,0,8,36805,87,3,1,1,1
"Luke",12,0,9,36710,87,4,1,1,0
"Mark",9,0,12,35299,87,5,0,0,0
"Anthony",8,0,13,35938,87,6,0,0,0
"Lester",8,0,13,34312,87,7,0,0,0
"James",7,0,14,34959,87,8,0,0,0
"Luke",14,0,7,35563,88,1,1,1,1
"Jordan",12,0,9,37577,88,2,1,0,0
"Paul",12,0,9,36501,88,3,1,1,0
"Anthony",10,0,11,36433,88,4,1,0,0
"Lester",10,0,11,35694,88,5,0,0,0
"Simon",10,0,11,34839,88,6,0,0,0
"Mark",8,0,13,35726,88,7,0,0,0
"James",8,0,13,35314,88,8,0,0,0
"Paul",13,0,8,37043,89,1,1,1,1
"Simon",12,0,9,36339,89,2,1,0,0
"James",12,0,9,35622,89,3,1,1,0
"Luke",11,0,10,37629,89,4,1,0,0
"Anthony",11,0,10,36734,89,5,0,0,0
"Jordan",11,0,10,36103,89,6,0,0,0
"Mark",7,0,14,35339,89,7,0,0,0
"Lester",7,0,14,34260,89,8,0,0,0
"Paul",14,0,7,36538,90,1,1,1,1
"Luke",13,0,8,36748,90,2,1,1,0
"Mark",12,0,9,36311,90,3,1,0,0
"Simon",11,0,10,35328,90,4,1,0,0
"James",10,0,11,35316,90,5,0,0,0
"Lester",9,0,12,33994,90,6,0,0,0
"Jordan",8,0,13,36310,90,7,0,0,0
"Anthony",7,0,14,35361,90,8,0,0,0
"Paul",14,0,7,37581,91,1,1,1,1
"Simon",14,0,7,35810,91,2,1,1,0
"Luke",12,0,9,36349,91,3,1,0,0
"Lester",11,0,10,35497,91,4,1,0,0
"Jordan",10,0,11,36252,91,5,0,0,0
"Anthony",8,0,13,36249,91,6,0,0,0
"Mark",8,0,13,35352,91,7,0,0,0
"James",7,0,14,35284,91,8,0,0,0
"Simon",14,0,7,36696,92,1,1,1,0
"Luke",13,0,8,36936,92,2,1,1,1
"Paul",11,0,10,37231,92,3,1,0,0
"Anthony",10,0,11,36580,92,4,1,0,0
"Lester",10,0,11,35407,92,5,0,0,0
"Mark",9,0,12,35879,92,6,0,0,0
"Jordan",9,0,12,35446,92,7,0,0,0
"James",8,0,13,36030,92,8,0,0,0
"Anthony",13,0,8,36223,93,1,1,0,0
"James",12,0,9,35797,93,2,1,1,0
"Luke",12,0,9,35448,93,3,1,0,0
"Paul",11,0,10,35433,93,4,1,1,1
"Simon",10,0,11,35281,93,5,0,0,0
"Lester",10,0,11,34172,93,6,0,0,0
"Jordan",9,0,12,36103,93,7,0,0,0
"Mark",7,0,14,35617,93,8,0,0,0
"Paul",14,0,7,37528,94,1,1,0,0
"Luke",12,0,9,36700,94,2,1,1,0
"Simon",12,0,9,36399,94,3,1,0,0
"Mark",10,0,11,36007,94,4,1,1,1
"Jordan",10,0,11,35833,94,5,0,0,0
"Anthony",10,0,11,35639,94,6,0,0,0
"Lester",9,0,12,34613,94,7,0,0,0
"James",7,0,14,35310,94,8,0,0,0
"Paul",15,0,6,36732,95,1,1,0,0
"Lester",13,0,8,34722,95,2,1,1,0
"Luke",11,0,10,35944,95,3,1,0,0
"Anthony",10,0,11,36637,95,4,1,1,1
"Simon",10,0,11,34797,95,5,0,0,0
"Jordan",9,0,12,36041,95,6,0,0,0
"Mark",8,0,13,35295,95,7,0,0,0
"James",8,0,13,34887,95,8,0,0,0
"Paul",14,0,7,37740,96,1,1,0,0
"Anthony",14,0,7,36535,96,2,1,0,0
"Jordan",11,0,10,36401,96,3,1,1,0
"Luke",11,0,10,35490,96,4,1,1,1
"James",10,0,11,36325,96,5,0,0,0
"Simon",10,0,11,35748,96,6,0,0,0
"Mark",8,0,13,35135,96,7,0,0,0
"Lester",6,0,15,33766,96,8,0,0,0
"Jordan",15,0,6,37155,97,1,1,1,0
"Paul",14,0,7,36934,97,2,1,0,0
"Luke",12,0,9,36101,97,3,1,1,1
"James",12,0,9,35225,97,4,1,0,0
"Mark",9,0,12,36086,97,5,0,0,0
"Simon",8,0,13,34838,97,6,0,0,0
"Anthony",7,0,14,35516,97,7,0,0,0
"Lester",7,0,14,34384,97,8,0,0,0
"Luke",14,0,7,36444,98,1,1,0,0
"Paul",13,0,8,37312,98,2,1,1,1
"Jordan",11,0,10,36110,98,3,1,0,0
"Mark",10,0,11,36045,98,4,1,1,0
"Simon",10,0,11,35563,98,5,0,0,0
"Anthony",10,0,11,35346,98,6,0,0,0
"James",8,0,13,35808,98,7,0,0,0
"Lester",8,0,13,34777,98,8,0,0,0
"Paul",14,0,7,37666,99,1,1,0,0
"Luke",14,0,7,35884,99,2,1,0,0
"Jordan",11,1,9,35783,99,3,1,1,0
"Simon",11,0,10,35722,99,4,1,1,1
"Lester",10,1,10,34997,99,5,0,0,0
"Anthony",9,0,12,36866,99,6,0,0,0
"James",9,0,12,36102,99,7,0,0,0
"Mark",5,0,16,35444,99,8,0,0,0
"Paul",12,0,9,36576,100,1,1,0,0
"Jordan",12,0,9,36500,100,2,1,0,0
"James",11,0,10,36118,100,3,1,1,0
"Luke",11,0,10,35771,100,4,1,1,1
"Mark",11,0,10,35695,100,5,0,0,0
"Lester",11,0,10,34665,100,6,0,0,0
"Simon",9,0,12,35374,100,7,0,0,0
"Anthony",7,0,14,35730,100,8,0,0,0
"Simon",13,0,8,35721,101,1,1,1,1
"Paul",12,0,9,36693,101,2,1,0,0
"Mark",12,0,9,35978,101,3,1,1,0
"Luke",12,0,9,35805,101,4,1,0,0
"Anthony",10,0,11,36595,101,5,0,0,0
"Jordan",9,0,12,36590,101,6,0,0,0
"Lester",8,0,13,34673,101,7,0,0,0
"James",8,0,13,34520,101,8,0,0,0
"Paul",13,0,8,37198,102,1,1,1,1
"Luke",12,0,9,36114,102,2,1,0,0
"Jordan",11,0,10,36249,102,3,1,1,0
"Simon",11,0,10,36122,102,4,1,0,0
"Anthony",10,0,11,36360,102,5,0,0,0
"James",10,0,11,35367,102,6,0,0,0
"Lester",9,0,12,35075,102,7,0,0,0
"Mark",8,0,13,35783,102,8,0,0,0
"Paul",13,0,8,36458,103,1,1,0,0
"Luke",13,0,8,35670,103,2,1,1,0
"Anthony",12,0,9,36668,103,3,1,0,0
"Jordan",11,0,10,35885,103,4,1,1,1
"James",10,0,11,35406,103,5,0,0,0
"Mark",9,0,12,35298,103,6,0,0,0
"Lester",9,0,12,34750,103,7,0,0,0
"Simon",7,0,14,34932,103,8,0,0,0
"Paul",14,0,7,37100,104,1,1,1,0
"Luke",12,0,9,36276,104,2,1,1,1
"Anthony",11,0,10,36340,104,3,1,0,0
"Mark",10,0,11,35916,104,4,1,0,0
"Lester",10,0,11,35717,104,5,0,0,0
"Jordan",10,0,11,35685,104,6,0,0,0
"Simon",9,0,12,35009,104,7,0,0,0
"James",8,0,13,35042,104,8,0,0,0
"Paul",13,0,8,36967,105,1,1,1,1
"Simon",13,0,8,35987,105,2,1,0,0
"Luke",12,0,9,37220,105,3,1,1,0
"Jordan",11,0,10,36552,105,4,1,0,0
"Anthony",11,0,10,35945,105,5,0,0,0
"Lester",10,0,11,34416,105,6,0,0,0
"James",8,0,13,35431,105,7,0,0,0
"Mark",6,0,15,34270,105,8,0,0,0
"Paul",13,0,8,37419,106,1,1,0,0
"Jordan",13,0,8,36827,106,2,1,0,0
"Luke",13,0,8,36731,106,3,1,1,1
"Mark",11,0,10,36401,106,4,1,1,0
"James",11,0,10,36198,106,5,0,0,0
"Anthony",10,0,11,36239,106,6,0,0,0
"Simon",9,0,12,35164,106,7,0,0,0
"Lester",4,0,17,34144,106,8,0,0,0
"Luke",13,0,8,36790,107,1,1,0,0
"Paul",12,0,9,36581,107,2,1,1,1
"James",11,0,10,36415,107,3,1,0,0
"Simon",11,0,10,35967,107,4,1,1,0
"Mark",11,0,10,35792,107,5,0,0,0
"Anthony",10,0,11,36552,107,6,0,0,0
"Jordan",9,0,12,36350,107,7,0,0,0
"Lester",7,0,14,34238,107,8,0,0,0
"Anthony",13,0,8,36929,108,1,1,0,0
"Luke",12,0,9,36486,108,2,1,1,0
"Mark",12,0,9,36025,108,3,1,0,0
"Paul",11,0,10,36682,108,4,1,1,1
"Jordan",10,0,11,36195,108,5,0,0,0
"James",9,0,12,36146,108,6,0,0,0
"Lester",9,0,12,34731,108,7,0,0,0
"Simon",8,0,13,35904,108,8,0,0,0
"Simon",14,0,7,36092,109,1,1,1,1
"Jordan",13,0,8,36641,109,2,1,0,0
"Luke",13,0,8,36496,109,3,1,1,0
"Paul",12,0,9,36438,109,4,1,0,0
"Anthony",11,0,10,36825,109,5,0,0,0
"Mark",8,0,13,35467,109,6,0,0,0
"Lester",7,0,14,33744,109,7,0,0,0
"James",6,0,15,35151,109,8,0,0,0
"Simon",16,0,5,35673,110,1,1,0,0
"Paul",12,0,9,36672,110,2,1,0,0
"Luke",12,0,9,36586,110,3,1,1,1
"Anthony",10,0,11,35937,110,4,1,1,0
"James",10,0,11,35394,110,5,0,0,0
"Lester",9,0,12,33909,110,6,0,0,0
"Mark",8,0,13,35274,110,7,0,0,0
"Jordan",7,0,14,35294,110,8,0,0,0
"Luke",14,0,7,36935,111,1,1,1,0
"Paul",13,0,8,36856,111,2,1,1,1
"Jordan",12,0,9,35962,111,3,1,0,0
"Simon",12,0,9,35136,111,4,1,0,0
"James",10,0,11,36656,111,5,0,0,0
"Anthony",8,0,13,34439,111,6,0,0,0
"Lester",8,0,13,33616,111,7,0,0,0
"Mark",7,0,14,34888,111,8,0,0,0
"Paul",12,0,9,36350,112,1,1,0,0
"Luke",12,0,9,36141,112,2,1,1,0
"Simon",12,0,9,35772,112,3,1,0,0
"Anthony",10,0,11,37187,112,4,1,1,1
"James",10,0,11,35939,112,5,0,0,0
"Lester",10,0,11,35193,112,6,0,0,0
"Mark",9,0,12,36125,112,7,0,0,0
"Jordan",9,0,12,35895,112,8,0,0,0
"Paul",13,0,8,35889,113,1,1,0,0
"Anthony",11,0,10,36843,113,2,1,1,0
"Luke",11,0,10,36415,113,3,1,0,0
"James",11,0,10,35714,113,4,1,1,1
"Mark",11,0,10,35509,113,5,0,0,0
"Jordan",10,0,11,35690,113,6,0,0,0
"Lester",9,0,12,33699,113,7,0,0,0
"Simon",8,0,13,34697,113,8,0,0,0
"Paul",14,0,7,36398,114,1,1,1,1
"Simon",13,0,8,36103,114,2,1,1,0
"Luke",12,0,9,36001,114,3,1,0,0
"Lester",11,0,10,35060,114,4,1,0,0
"Jordan",9,0,12,35382,114,5,0,0,0
"Anthony",9,0,12,35185,114,6,0,0,0
"James",8,0,13,35934,114,7,0,0,0
"Mark",8,0,13,34989,114,8,0,0,0
"Paul",14,0,7,37081,115,1,1,1,1
"James",13,0,8,36879,115,2,1,0,0
"Simon",12,0,9,36272,115,3,1,1,0
"Jordan",10,0,11,35833,115,4,1,0,0
"Luke",9,0,12,35655,115,5,0,0,0
"Anthony",9,0,12,35436,115,6,0,0,0
"Lester",9,0,12,34784,115,7,0,0,0
"Mark",8,0,13,36171,115,8,0,0,0
"Luke",13,0,8,36236,116,1,1,1,0
"Paul",12,0,9,36704,116,2,1,1,1
"Simon",12,0,9,35912,116,3,1,0,0
"Jordan",11,0,10,35949,116,4,1,0,0
"Mark",10,0,11,35904,116,5,0,0,0
"Lester",10,0,11,34886,116,6,0,0,0
"Anthony",8,0,13,36151,116,7,0,0,0
"James",8,0,13,35262,116,8,0,0,0
"Simon",14,0,7,36921,117,1,1,1,1
"Jordan",11,0,10,35730,117,2,1,1,0
"James",11,0,10,35466,117,3,1,0,0
"Paul",10,0,11,36360,117,4,1,0,0
"Luke",10,0,11,35639,117,5,0,0,0
"Anthony",10,0,11,35409,117,6,0,0,0
"Lester",10,0,11,34397,117,7,0,0,0
"Mark",8,0,13,35197,117,8,0,0,0
"Jordan",13,0,8,36374,118,1,1,1,0
"Luke",13,0,8,36355,118,2,1,0,0
"Paul",11,0,10,36060,118,3,1,1,1
"Simon",11,0,10,35146,118,4,1,0,0
"Mark",10,0,11,35476,118,5,0,0,0
"Anthony",9,0,12,35210,118,6,0,0,0
"Lester",9,0,12,33801,118,7,0,0,0
"James",8,0,13,34900,118,8,0,0,0
"Paul",14,0,7,36659,119,1,1,0,0
"Luke",11,0,10,36660,119,2,1,1,1
"Jordan",11,0,10,36563,119,3,1,0,0
"Mark",11,0,10,36093,119,4,1,1,0
"Anthony",10,0,11,36412,119,5,0,0,0
"Simon",10,0,11,35787,119,6,0,0,0
"James",9,0,12,35599,119,7,0,0,0
"Lester",8,0,13,34536,119,8,0,0,0
"Paul",15,0,6,36924,120,1,1,1,1
"James",12,0,9,35643,120,2,1,1,0
"Jordan",10,0,11,36331,120,3,1,0,0
"Mark",10,0,11,35908,120,4,1,0,0
"Luke",10,0,11,35879,120,5,0,0,0
"Anthony",9,0,12,36138,120,6,0,0,0
"Simon",9,0,12,35860,120,7,0,0,0
"Lester",9,0,12,35014,120,8,0,0,0
"Paul",14,0,7,37758,121,1,1,1,0
"Anthony",14,0,7,36130,121,2,1,0,0
"Jordan",13,0,8,36826,121,3,1,1,1
"Luke",10,0,11,35792,121,4,1,0,0
"Simon",10,0,11,35528,121,5,0,0,0
"Mark",8,0,13,36140,121,6,0,0,0
"James",8,0,13,35546,121,7,0,0,0
"Lester",7,0,14,33969,121,8,0,0,0
"Paul",13,0,8,36703,122,1,1,1,1
"Mark",12,0,9,36067,122,2,1,0,0
"Luke",11,0,10,35786,122,3,1,1,0
"Jordan",11,0,10,35755,122,4,1,0,0
"Simon",10,0,11,35911,122,5,0,0,0
"Lester",10,0,11,34600,122,6,0,0,0
"Anthony",9,0,12,35512,122,7,0,0,0
"James",8,0,13,35345,122,8,0,0,0
"Paul",14,0,7,36862,123,1,1,1,1
"Luke",12,0,9,35766,123,2,1,0,0
"Mark",11,0,10,36747,123,3,1,1,0
"Anthony",10,0,11,36574,123,4,1,0,0
"Simon",10,0,11,35304,123,5,0,0,0
"Jordan",9,0,12,36550,123,6,0,0,0
"James",9,0,12,36414,123,7,0,0,0
"Lester",9,0,12,34166,123,8,0,0,0
"Luke",13,0,8,36203,124,1,1,1,0
"Mark",13,0,8,35639,124,2,1,1,1
"Simon",11,0,10,35896,124,3,1,0,0
"Lester",11,0,10,34843,124,4,1,0,0
"Paul",9,0,12,36446,124,5,0,0,0
"Jordan",9,0,12,36110,124,6,0,0,0
"James",9,0,12,35629,124,7,0,0,0
"Anthony",9,0,12,34906,124,8,0,0,0
"Luke",13,0,8,35750,125,1,1,1,1
"Paul",12,0,9,37324,125,2,1,1,0
"Anthony",11,0,10,36409,125,3,1,0,0
"Lester",11,0,10,35018,125,4,1,0,0
"Simon",10,0,11,35216,125,5,0,0,0
"Jordan",9,0,12,36408,125,6,0,0,0
"Mark",9,0,12,35053,125,7,0,0,0
"James",9,0,12,34877,125,8,0,0,0
"Paul",14,0,7,37021,126,1,1,1,1
"Luke",13,0,8,36248,126,2,1,1,0
"Jordan",12,0,9,35985,126,3,1,0,0
"James",11,0,10,36043,126,4,1,0,0
"Anthony",10,0,11,36325,126,5,0,0,0
"Simon",9,0,12,35504,126,6,0,0,0
"Mark",8,0,13,35692,126,7,0,0,0
"Lester",7,0,14,34282,126,8,0,0,0
"Jordan",14,0,7,36034,127,1,1,1,0
"Paul",12,0,9,36014,127,2,1,0,0
"Luke",12,0,9,35411,127,3,1,1,1
"Lester",11,0,10,35152,127,4,1,0,0
"Anthony",10,0,11,36074,127,5,0,0,0
"Mark",10,0,11,35661,127,6,0,0,0
"Simon",9,0,12,35934,127,7,0,0,0
"James",6,0,15,35648,127,8,0,0,0
"Anthony",14,0,7,37181,128,1,1,1,1
"Paul",13,0,8,37968,128,2,1,1,0
"Simon",13,0,8,35702,128,3,1,0,0
"Luke",11,0,10,35822,128,4,1,0,0
"Jordan",11,0,10,35708,128,5,0,0,0
"Lester",8,0,13,35095,128,6,0,0,0
"James",7,0,14,35406,128,7,0,0,0
"Mark",7,0,14,35115,128,8,0,0,0
"Paul",16,0,5,36733,129,1,1,0,0
"Simon",15,0,6,36953,129,2,1,1,0
"Anthony",11,0,10,36136,129,3,1,0,0
"Jordan",11,0,10,36011,129,4,1,1,1
"Mark",9,0,12,35706,129,5,0,0,0
"Lester",9,0,12,35089,129,6,0,0,0
"Luke",7,0,14,35378,129,7,0,0,0
"James",6,0,15,35054,129,8,0,0,0
"Simon",13,0,8,36870,130,1,1,1,1
"Anthony",12,0,9,36804,130,2,1,1,0
"Jordan",12,0,9,36219,130,3,1,0,0
"Luke",10,0,11,36041,130,4,1,0,0
"Paul",10,0,11,35924,130,5,0,0,0
"Lester",10,0,11,35124,130,6,0,0,0
"Mark",9,0,12,35125,130,7,0,0,0
"James",8,0,13,35729,130,8,0,0,0
"Luke",13,0,8,36924,131,1,1,1,1
"Paul",13,0,8,36732,131,2,1,1,0
"Simon",11,0,10,35590,131,3,1,0,0
"Mark",11,0,10,34998,131,4,1,0,0
"Jordan",10,0,11,36495,131,5,0,0,0
"Anthony",10,0,11,35860,131,6,0,0,0
"James",8,0,13,35555,131,7,0,0,0
"Lester",8,0,13,34458,131,8,0,0,0
"Luke",15,0,6,37061,132,1,1,1,0
"Paul",12,0,9,36704,132,2,1,1,1
"Simon",11,0,10,35928,132,3,1,0,0
"Lester",11,0,10,35269,132,4,1,0,0
"Anthony",10,0,11,36477,132,5,0,0,0
"Jordan",10,0,11,36324,132,6,0,0,0
"James",8,0,13,35181,132,7,0,0,0
"Mark",7,0,14,35642,132,8,0,0,0
"Paul",13,0,8,37142,133,1,1,0,0
"Jordan",13,0,8,36754,133,2,1,0,0
"Luke",13,0,8,36648,133,3,1,1,1
"Simon",11,0,10,36238,133,4,1,1,0
"Lester",11,0,10,34745,133,5,0,0,0
"Mark",8,0,13,35807,133,6,0,0,0
"Anthony",8,0,13,34935,133,7,0,0,0
"James",7,0,14,34538,133,8,0,0,0
"Paul",16,0,5,37446,134,1,1,1,0
"Jordan",12,0,9,37111,134,2,1,1,1
"Mark",11,0,10,36181,134,3,1,0,0
"Luke",11,0,10,35763,134,4,1,0,0
"Simon",10,0,11,35664,134,5,0,0,0
"James",9,0,12,35701,134,6,0,0,0
"Lester",8,0,13,35010,134,7,0,0,0
"Anthony",7,0,14,36226,134,8,0,0,0
"Anthony",13,0,8,36711,135,1,1,1,1
"Luke",12,0,9,36118,135,2,1,1,0
"Paul",11,0,10,36861,135,3,1,0,0
"James",11,0,10,35873,135,4,1,0,0
"Simon",10,0,11,35726,135,5,0,0,0
"Mark",10,0,11,35645,135,6,0,0,0
"Lester",9,0,12,34726,135,7,0,0,0
"Jordan",8,0,13,36145,135,8,0,0,0
"James",13,0,8,36131,136,1,1,0,0
"Luke",13,0,8,35516,136,2,1,0,0
"Paul",12,0,9,36285,136,3,1,1,0
"Jordan",10,0,11,36801,136,4,1,1,1
"Simon",10,0,11,35751,136,5,0,0,0
"Anthony",10,0,11,35503,136,6,0,0,0
"Lester",10,0,11,34459,136,7,0,0,0
"Mark",6,0,15,35201,136,8,0,0,0
"Luke",14,0,7,36801,137,1,1,0,0
"Paul",13,1,7,37033,137,2,1,1,1
"James",11,0,10,35557,137,3,1,0,0
"Jordan",10,0,11,36248,137,4,1,1,0
"Anthony",10,0,11,36052,137,5,0,0,0
"Lester",9,1,11,34149,137,6,0,0,0
"Mark",9,0,12,35767,137,7,0,0,0
"Simon",7,0,14,34930,137,8,0,0,0
"Paul",15,0,6,37759,138,1,1,1,0
"Lester",12,0,9,35903,138,2,1,1,1
"Luke",11,0,10,36708,138,3,1,0,0
"James",10,0,11,35534,138,4,1,0,0
"Simon",10,0,11,34946,138,5,0,0,0
"Anthony",9,0,12,36121,138,6,0,0,0
"Jordan",9,0,12,35833,138,7,0,0,0
"Mark",8,0,13,35953,138,8,0,0,0
"Paul",13,0,8,36857,139,1,1,0,0
"Jordan",12,0,9,36313,139,2,1,0,0
"James",12,0,9,36196,139,3,1,1,1
"Luke",11,0,10,35832,139,4,1,1,0
"Anthony",10,0,11,35578,139,5,0,0,0
"Mark",10,0,11,35264,139,6,0,0,0
"Simon",8,0,13,34690,139,7,0,0,0
"Lester",8,0,13,34211,139,8,0,0,0
"Paul",15,0,6,36931,140,1,1,0,0
"Mark",12,0,9,36078,140,2,1,0,0
"Luke",11,0,10,36094,140,3,1,1,1
"Simon",10,0,11,35769,140,4,1,1,0
"James",10,0,11,35509,140,5,0,0,0
"Jordan",9,0,12,36137,140,6,0,0,0
"Lester",9,0,12,34368,140,7,0,0,0
"Anthony",8,0,13,35821,140,8,0,0,0
"Jordan",14,0,7,37072,141,1,1,1,1
"Simon",14,0,7,35757,141,2,1,0,0
"Paul",12,0,9,36748,141,3,1,1,0
"Anthony",12,0,9,36649,141,4,1,0,0
"Luke",12,0,9,35512,141,5,0,0,0
"James",9,0,12,36074,141,6,0,0,0
"Lester",7,0,14,33658,141,7,0,0,0
"Mark",4,0,17,34231,141,8,0,0,0
"Luke",14,0,7,37480,142,1,1,1,1
"Paul",12,0,9,36367,142,2,1,1,0
"Mark",11,0,10,35416,142,3,1,0,0
"Simon",10,0,11,35714,142,4,1,0,0
"James",10,0,11,35538,142,5,0,0,0
"Jordan",9,0,12,35615,142,6,0,0,0
"Anthony",9,0,12,35610,142,7,0,0,0
"Lester",9,0,12,34350,142,8,0,0,0
"Luke",13,0,8,35690,143,1,1,0,0
"Simon",12,0,9,35822,143,2,1,0,0
"Anthony",11,0,10,36307,143,3,1,1,0
"Paul",11,0,10,36004,143,4,1,1,1
"Jordan",10,0,11,36745,143,5,0,0,0
"James",10,0,11,35979,143,6,0,0,0
"Mark",9,0,12,35634,143,7,0,0,0
"Lester",8,0,13,33947,143,8,0,0,0
"Paul",17,0,4,37643,144,1,1,1,0
"Jordan",11,0,10,36161,144,2,1,1,1
"Luke",11,0,10,36069,144,3,1,0,0
"Simon",11,0,10,36059,144,4,1,0,0
"Anthony",10,0,11,36213,144,5,0,0,0
"Lester",10,0,11,34863,144,6,0,0,0
"Mark",8,0,13,36616,144,7,0,0,0
"James",6,0,15,35448,144,8,0,0,0
"Paul",15,0,6,36622,145,1,1,1,1
"Jordan",13,0,8,36563,145,2,1,0,0
"Luke",13,0,8,35674,145,3,1,1,0
"Simon",11,0,10,35976,145,4,1,0,0
"Anthony",9,0,12,36725,145,5,0,0,0
"Mark",9,0,12,36007,145,6,0,0,0
"Lester",9,0,12,35640,145,7,0,0,0
"James",5,0,16,35342,145,8,0,0,0
"Luke",12,0,9,35641,146,1,1,0,0
